id_accs,id_prop
0012A000026WwqxQAC,a0I2A00000XuOGIUA3
0012A000026WwqxQAC,a0I2A00000XQHhUUAX
0012A000026WwqxQAC,a0I2A00000XQH0VUAX
0012A000026WwqxQAC,a0I2A00000XQJeCUAX
0012A000026WwqxQAC,a0I2A00000XQGMdUAP
0012A000026WwqxQAC,a0I2A00000XQGXwUAP
0012A000026WwqxQAC,a0I2A00000XwgliUAB
0012A000026WwqxQAC,a0I2A00000XQJyhUAH
0012A000026WwqxQAC,a0I2A00000XQJ3OUAX
0012A000026WwqxQAC,a0I2A00000YH8wPUAT
0012A000026WwqxQAC,a0I2A00000XQjWTUA1
0012A000026WwqxQAC,a0I2A00000XwbP0UAJ
0012A000026WwqxQAC,a0I2A00000XuYMQUA3
0012A000026WwqxQAC,a0I2A00000XwSSdUAN
0012A000026WwqxQAC,a0I2A00000XQdYeUAL
0012A000026WwqxQAC,a0I2A00000XQQM7UAP
0012A000026WwqxQAC,a0I2A00000XQkEHUA1
0012A000026WwqxQAC,a0I2A00000XQLmDUAX
0012A000026WwqxQAC,a0I2A00000ZGBZ3UAP
0012A000026WwqxQAC,a0I2A00000XQKnJUAX
0012A000026WwqxQAC,a0I2A00000XQJECUA5
0012A000026WwqxQAC,a0I2A00000XyKTLUA3
0012A000026WwqxQAC,a0I2A00000XuYrnUAF
0012A000026WwqxQAC,a0I2A00000XuOYeUAN
0012A000026WwqxQAC,a0I2A00000ZGWMZUA5
0012A000026WwqxQAC,a0I2A00000XQJBqUAP
0012A000026WwqxQAC,a0I2A00000XQLqbUAH
0012A000026WwqxQAC,a0I2A00000XQRiXUAX
0012A000026WwqxQAC,a0I2A00000XuPKTUA3
0012A000026WwqxQAC,a0I2A00000XQQRsUAP
0012A000026WwqxQAC,a0I2A00000XQVE2UAP
0012A000026WwqxQAC,a0I2A00000XQHbaUAH
0012A000026WwqxQAC,a0I2A00000XQKkTUAX
0012A000026WwqxQAC,a0I2A00000XuWIVUA3
0012A000026WwqxQAC,a0I2A00000Xv7u9UAB
0012A000026WwqxQAC,a0I2A00000XwIf7UAF
0012A000026WwqxQAC,a0I2A00000XuDLFUA3
0012A000026WwqxQAC,a0I2A00000XQGvHUAX
0012A000026WwqxQAC,a0I2A00000XQVwMUAX
0012A000026WwqxQAC,a0I2A00000XwWWcUAN
0012A000026WwqxQAC,a0I2A00000XQkRSUA1
0012A000026WwqxQAC,a0I2A00000XuNwnUAF
0012A000026WwqxQAC,a0I2A00000XQJQoUAP
0012A000026WwqxQAC,a0I2A00000XwU3pUAF
0012A000026WwqxQAC,a0I2A00000XQYyZUAX
0012A000026WwqxQAC,a0I2A00000XQVSQUA5
0012A000026WwqxQAC,a0I2A00000XuXB2UAN
0012A000026WwqxQAC,a0I2A00000XQJriUAH
0012A000026WwqxQAC,a0I2A00000YHIbkUAH
0012A000026WwqxQAC,a0I2A00000XQIKYUA5
0012A000026WwqxQAC,a0I2A00000XQI3kUAH
0012A000026WwqxQAC,a0I2A00000XQTAlUAP
0012A000026WwqxQAC,a0I2A00000XQOd1UAH
0012A000026WwqxQAC,a0I2A00000YG5akUAD
0012A000026WwqxQAC,a0I2A00000XQLKlUAP
0012A000026WwqxQAC,a0I2A00000XuSH2UAN
0012A000026WwqxQAC,a0I2A00000XQKa5UAH
0012A000026WwqxQAC,a0I2A00000XQKzZUAX
0012A000026WwqxQAC,a0I2A00000XQKXbUAP
0012A000026WwqxQAC,a0I2A00000XwMfnUAF
0012A000026WwqxQAC,a0I2A00000XQJ2wUAH
0012A000026WwqxQAC,a0I2A00000XwHNHUA3
0012A000026WwqxQAC,a0I2A00000XQM8ZUAX
0012A000026WwqxQAC,a0I2A00000XQXKUUA5
0012A000026WwqxQAC,a0I2A00000XwKyjUAF
0012A000026WwqxQAC,a0I2A00000ZGAlFUAX
0012A000026WwqxQAC,a0I2A00000XuFfmUAF
0012A000026WwqxQAC,a0I2A00000XQOcXUAX
0012A000026WwqxQAC,a0I2A00000XQLJNUA5
0012A000026WwqxQAC,a0I2A00000XQK5TUAX
0012A000026WwqxQAC,a0I2A00000XQPfuUAH
0012A000026WwqxQAC,a0I2A00000XQH32UAH
0012A000026WwqxQAC,a0I2A00000XQKHRUA5
0012A000026WwqxQAC,a0I2A00000XxTKEUA3
0012A000026WwqxQAC,a0I2A00000YIfXKUA1
0012A000026WwqxQAC,a0I2A00000XQJnDUAX
0012A000026WwqxQAC,a0I2A00000XQJV0UAP
0012A000026WwqxQAC,a0I2A00000XQKf4UAH
0012A000026WwqxQAC,a0I2A00000XQhXWUA1
0012A000026WwqxQAC,a0I2A00000XQTZEUA5
0012A000026WwqxQAC,a0I2A00000XuYeCUAV
0012A000026WwqxQAC,a0I2A00000XQLlAUAX
0012A000026WwqxQAC,a0I2A00000XQUDlUAP
0012A000026WwqxQAC,a0I2A00000XuVnRUAV
0012A000026WwqxQAC,a0I2A00000XwMMgUAN
0012A000026WwqxQAC,a0I2A00000XQIlEUAX
0012A000026WwqxQAC,a0I2A00000Xv4nYUAR
0012A000026WwqxQAC,a0I2A00000XQKbzUAH
0012A000026WwqxQAC,a0I2A00000XQKJmUAP
0012A000026WwqxQAC,a0I2A00000XQRY0UAP
0012A000026WwqxQAC,a0I2A00000XQL9oUAH
0012A000026WwqxQAC,a0I2A00000XQHhcUAH
0012A000026WwqxQAC,a0I2A00000XQK0aUAH
0012A000026WwqxQAC,a0I2A00000YIflbUAD
0012A000026WwqxQAC,a0I2A00000XQKgEUAX
0012A000026WwqxQAC,a0I2A00000XuN7wUAF
0012A000026WwqxQAC,a0I2A00000XuYa2UAF
0012A000026WwqxQAC,a0I2A00000XQK60UAH
0012A000026WwqxQAC,a0I2A00000YraYUUAZ
0012A000026WwqxQAC,a0I2A00000XuTc4UAF
0012A000026WwqxQAC,a0I2A00000XQih8UAD
0012A000026WwqxQAC,a0I2A00000XQGvzUAH
0012A000026WwqxQAC,a0I2A00000XuQqIUAV
0012A000026WwqxQAC,a0I2A00000XwnMAUAZ
0012A000026WwqxQAC,a0I2A00000ZGdjvUAD
0012A000026WwqxQAC,a0I2A00000XuX02UAF
0012A000026WwqxQAC,a0I2A00000XQHdFUAX
0012A000026WwqxQAC,a0I2A00000XQLLtUAP
0012A000026WwqxQAC,a0I2A00000XwbnYUAR
0012A000026WwqxQAC,a0I2A00000XuKzfUAF
0012A000026WwqxQAC,a0I2A00000XQHdGUAX
0012A000026WwqxQAC,a0I2A00000XQGqeUAH
0012A000026WwqxQAC,a0I2A00000XQI0eUAH
0012A000026WwqxQAC,a0I2A00000YrSlfUAF
0012A000026WwqxQAC,a0I2A00000XuXd1UAF
0012A000026WwqxQAC,a0I2A00000XQIrPUAX
0012A000026WwqxQAC,a0I2A00000XQJ15UAH
0012A000026WwqxQAC,a0I2A00000XQINdUAP
0012A000026WwqxQAC,a0I2A00000XQGvJUAX
0012A000026WwqxQAC,a0I2A00000XuXx8UAF
0012A000026WwqxQAC,a0I2A00000XuxD7UAJ
0012A000026WwqxQAC,a0I2A00000Y6DshUAF
0012A000026WwqxQAC,a0I2A00000XQdSnUAL
0012A000026WwqxQAC,a0I2A00000Y6DYaUAN
0012A000026WwqxQAC,a0I2A00000XQM3WUAX
0012A000026WwqxQAC,a0I2A00000XQGYsUAP
0012A000026WwqxQAC,a0I2A00000XQYKzUAP
0012A000026WwqxQAC,a0I2A00000XQGxYUAX
0012A000026WwqxQAC,a0I2A00000XQegSUAT
0012A000026WwqxQAC,a0I2A00000XQUIMUA5
0012A000026WwqxQAC,a0I2A00000XQIafUAH
0012A000026WwqxQAC,a0I2A00000XQGMEUA5
0012A000026WwqxQAC,a0I2A00000XQM51UAH
0012A000026WwqxQAC,a0I2A00000XQGm7UAH
0012A000026WwqxQAC,a0I2A00000ZG7neUAD
0012A000026WwqxQAC,a0I2A00000XQf2JUAT
0012A000026WwqxQAC,a0I2A00000XvA3uUAF
0012A000026WwqxQAC,a0I2A00000XwaynUAB
0012A000026WwqxQAC,a0I2A00000XQHvLUAX
0012A000026WwqxQAC,a0I2A00000XQRUAUA5
0012A000026WwqxQAC,a0I2A00000XQLFlUAP
0012A000026WwqxQAC,a0I2A00000XQIPsUAP
0012A000026WwqxQAC,a0I2A00000XQJk4UAH
0012A000026WwqxQAC,a0I2A00000XQIoMUAX
0012A000026WwqxQAC,a0I2A00000XQUmfUAH
0012A000026WwqxQAC,a0I2A00000YrSleUAF
0012A000026WwqxQAC,a0I2A00000XQjEEUA1
0012A000026WwqxQAC,a0I2A00000YFaApUAL
0012A000026WwqxQAC,a0I2A00000XxEQRUA3
0012A000026WwqxQAC,a0I2A00000XuNTOUA3
0012A000026WwqxQAC,a0I2A00000XwQSlUAN
0012A000026WwqxQAC,a0I2A00000XQY02UAH
0012A000026WwqxQAC,a0I2A00000XQMApUAP
0012A000026WwqxQAC,a0I2A00000YFpNKUA1
0012A000026WwqxQAC,a0I2A00000XuAxeUAF
0012A000026WwqxQAC,a0I2A00000YIjB5UAL
0012A000026WwqxQAC,a0I2A00000XuPYBUA3
0012A000026WwqxQAC,a0I2A00000XQLTWUA5
0012A000026WwqxQAC,a0I2A00000ZG5JXUA1
0012A000026WwqxQAC,a0I2A00000XQXJmUAP
0012A000026WwqxQAC,a0I2A00000Y6P1mUAF
0012A000026WwqxQAC,a0I2A00000Xu9BxUAJ
0012A000026WwqxQAC,a0I2A00000XQIMbUAP
0012A000026WwqxQAC,a0I2A00000XQM0MUAX
0012A000026WwqxQAC,a0I2A00000XQIhWUAX
0012A000026WwqxQAC,a0I2A00000XQIVnUAP
0012A000026WwqxQAC,a0I2A00000Xwg5ZUAR
0012A000026WwqxQAC,a0I2A00000XuOlwUAF
0012A000026WwqxQAC,a0I2A00000XQLI6UAP
0012A000026WwqxQAC,a0I2A00000XuZaZUAV
0012A000026WwqxQAC,a0I2A00000YI3hcUAD
0012A000026WwqxQAC,a0I2A00000XQJzUUAX
0012A000026WwqxQAC,a0I2A00000XQIzpUAH
0012A000026WwqxQAC,a0I2A00000YRuKeUAL
0012A000026WwqxQAC,a0I2A00000XQITbUAP
0012A000026WwqxQAC,a0I2A00000XuAU2UAN
0012A000026WwqxQAC,a0I2A00000XQGa1UAH
0012A000026WwqxQAC,a0I2A00000XQM9VUAX
0012A000026WwqxQAC,a0I2A00000XuTUAUA3
0012A000026WwqxQAC,a0I2A00000XuMxqUAF
0012A000026WwqxQAC,a0I2A00000XQjmcUAD
0012A000026WwqxQAC,a0I2A00000XuPRNUA3
0012A000026WwqxQAC,a0I2A00000XQXKiUAP
0012A000026WwqxQAC,a0I2A00000XuYQFUA3
0012A000026WwqxQAC,a0I2A00000XQJ5wUAH
0012A000026WwqxQAC,a0I2A00000XQRpOUAX
0012A000026WwqxQAC,a0I2A00000XuRkfUAF
0012A000026WwqxQAC,a0I2A00000ZGJcZUAX
0012A000026WwqxQAC,a0I2A00000XQICmUAP
0012A000026WwqxQAC,a0I2A00000XQJZPUA5
0012A000026WwqxQAC,a0I2A00000XQK73UAH
0012A000026WwqxQAC,a0I2A00000XwI7xUAF
0012A000026WwqxQAC,a0I2A00000XQaCNUA1
0012A000026WwqxQAC,a0I2A00000XQYlDUAX
0012A000026WwqxQAC,a0I2A00000YJ5rFUAT
0012A000026WwqxQAC,a0I2A00000XQXSqUAP
0012A000026WwqxQAC,a0I2A00000XQJA4UAP
0012A000026WwqxQAC,a0I2A00000XQIQHUA5
0012A000026WwqxQAC,a0I2A00000XQLJgUAP
0012A000026WwqxQAC,a0I2A00000Y5xQLUAZ
0012A000026WwqxQAC,a0I2A00000XQGcCUAX
0012A000026WwqxQAC,a0I2A00000XQKJQUA5
0012A000026WwqxQAC,a0I2A00000XQP44UAH
0012A000026WwqxQAC,a0I2A00000XQJaoUAH
0012A000026WwqxQAC,a0I2A00000XQK9BUAX
0012A000026WwqxQAC,a0I2A00000XQIy7UAH
0012A000026WwqxQAC,a0I2A00000XQScWUAX
0012A000026WwqxQAC,a0I2A00000XwSPgUAN
0012A000026WwqxQAC,a0I2A00000XuWPFUA3
0012A000026WwqxQAC,a0I2A00000XQlutUAD
0012A000026WwqxQAC,a0I2A00000XwSbIUAV
0012A000026WwqxQAC,a0I2A00000XQKixUAH
0012A000026WwqxQAC,a0I2A00000XvA3OUAV
0012A000026WwqxQAC,a0I2A00000XQkLrUAL
0012A000026WwqxQAC,a0I2A00000XQO2JUAX
0012A000026WwqxQAC,a0I2A00000XQkp0UAD
0012A000026WwqxQAC,a0I2A00000XvASbUAN
0012A000026WwqxQAC,a0I2A00000XQKX7UAP
0012A000026WwqxQAC,a0I2A00000XwalgUAB
0012A000026WwqxQAC,a0I2A00000XQMBQUA5
0012A000026WwqxQAC,a0I2A00000XQHdhUAH
0012A000026WwqxQAC,a0I2A00000XQQ7YUAX
0012A000026WwqxQAC,a0I2A00000XQGsHUAX
0012A000026WwqxQAC,a0I2A00000XQPCOUA5
0012A000026WwqxQAC,a0I2A00000XQjdvUAD
0012A000026WwqxQAC,a0I2A00000XuG3xUAF
0012A000026WwqxQAC,a0I2A00000XQIsAUAX
0012A000026WwqxQAC,a0I2A00000XwYHuUAN
0012A000026WwqxQAC,a0I2A00000XQIgIUAX
0012A000026WwqxQAC,a0I2A00000XQX0CUAX
0012A000026WwqxQAC,a0I2A00000XQkpdUAD
0012A000026WwqxQAC,a0I2A00000XuwlyUAB
0012A000026WwqxQAC,a0I2A00000XQU1zUAH
0012A000026WwqxQAC,a0I2A00000XQIceUAH
0012A000026WwqxQAC,a0I2A00000XQLolUAH
0012A000026WwqxQAC,a0I2A00000XQdXbUAL
0012A000026WwqxQAC,a0I2A00000XQXUTUA5
0012A000026WwqxQAC,a0I2A00000XQHxWUAX
0012A000026WwqxQAC,a0I2A00000XQVZHUA5
0012A000026WwqxQAC,a0I2A00000XQM7OUAX
0012A000026WwqxQAC,a0I2A00000XQJqZUAX
0012A000026WwqxQAC,a0I2A00000XQLRJUA5
0012A000026WwqxQAC,a0I2A00000XuH0pUAF
0012A000026WwqxQAC,a0I2A00000Y6DscUAF
0012A000026WwqxQAC,a0I2A00000XQIGqUAP
0012A000026WwqxQAC,a0I2A00000XQHkQUAX
0012A000026WwqxQAC,a0I2A00000ZGBYxUAP
0012A000026WwqxQAC,a0I2A00000XQXuvUAH
0012A000023YAupQAG,a0I2A00000ZGLHTUA5
0012A000023YAupQAG,a0I2A00000XuP2rUAF
0012A000023YAupQAG,a0I2A00000XuZgcUAF
0012A000023YAupQAG,a0I2A00000XwM8qUAF
0012A000023YAupQAG,a0I2A00000XQLLTUA5
0012A000023YAupQAG,a0I2A00000Xu9W9UAJ
0012A000023YAupQAG,a0I2A00000XuOtJUAV
0012A000023YAupQAG,a0I2A00000Y6PgjUAF
0012A000023YAupQAG,a0I2A00000XQIMaUAP
0012A000023YAupQAG,a0I2A00000XQM97UAH
0012A000023YAupQAG,a0I2A00000XQiBgUAL
0012A000023YAupQAG,a0I2A00000XweIGUAZ
0012A000023YAupQAG,a0I2A00000XQLLYUA5
0012A000023YAupQAG,a0I2A00000XQHeHUAX
0012A000023YAupQAG,a0I2A00000Y5nskUAB
0012A000023YAupQAG,a0I2A00000XQL8uUAH
0012A000023YAupQAG,a0I2A00000XQH1gUAH
0012A000023YAupQAG,a0I2A00000XwTt5UAF
0012A000023YAupQAG,a0I2A00000XuMVTUA3
0012A000023YAupQAG,a0I2A00000XQJqlUAH
0012A000023YAupQAG,a0I2A00000XQewkUAD
0012A000023YAupQAG,a0I2A00000YGTq5UAH
0012A000023YAupQAG,a0I2A00000XQJC1UAP
0012A000023YAupQAG,a0I2A00000YIgRyUAL
0012A000023YAupQAG,a0I2A00000XQKQgUAP
0012A000023YAupQAG,a0I2A00000XQJA3UAP
0012A000023YAupQAG,a0I2A00000XwJJNUA3
0012A000023YAupQAG,a0I2A00000YHFt0UAH
0012A000023YAupQAG,a0I2A00000XQIvnUAH
0012A000023YAupQAG,a0I2A00000XQjSnUAL
0012A000023YAupQAG,a0I2A00000XuMIoUAN
0012A000023YAupQAG,a0I2A00000XQGL4UAP
0012A000023YAupQAG,a0I2A00000Xu9OLUAZ
0012A000023YAupQAG,a0I2A00000XQJ1UUAX
0012A000023YAupQAG,a0I2A00000XuDO9UAN
0012A000023YAupQAG,a0I2A00000XQWlBUAX
0012A000023YAupQAG,a0I2A00000XQHpaUAH
0012A000023YAupQAG,a0I2A00000XwbGfUAJ
0012A000023YAupQAG,a0I2A00000XQKiFUAX
0012A000023YAupQAG,a0I2A00000Xv4nZUAR
0012A000023YAupQAG,a0I2A00000XwSBSUA3
0012A000023YAupQAG,a0I2A00000XQHvjUAH
0012A000023YAupQAG,a0I2A00000XQVzLUAX
0012A000023YAupQAG,a0I2A00000XQHGWUA5
0012A000023YAupQAG,a0I2A00000XQJkVUAX
0012A000023YAupQAG,a0I2A00000XQIItUAP
0012A000023YAupQAG,a0I2A00000XQJCiUAP
0012A000023YAupQAG,a0I2A00000XQGQfUAP
0012A000023YAupQAG,a0I2A00000XwgqeUAB
0012A000023YAupQAG,a0I2A00000XQLCfUAP
0012A000023YAupQAG,a0I2A00000XQKIhUAP
0012A000023YAupQAG,a0I2A00000XQIMkUAP
0012A000023YAupQAG,a0I2A00000XwChzUAF
0012A000023YAupQAG,a0I2A00000XuK1KUAV
0012A000023YAupQAG,a0I2A00000XQlrSUAT
0012A000023YAupQAG,a0I2A00000XQRleUAH
0012A000023YAupQAG,a0I2A00000XQICPUA5
0012A000023YAupQAG,a0I2A00000XQL8vUAH
0012A000023YAupQAG,a0I2A00000XQLzLUAX
0012A000023YAupQAG,a0I2A00000Y6SypUAF
0012A000023YAupQAG,a0I2A00000XQL9dUAH
0012A000023YAupQAG,a0I2A00000XQJ31UAH
0012A000023YAupQAG,a0I2A00000XQLQBUA5
0012A000023YAupQAG,a0I2A00000XuZekUAF
0012A000023YAupQAG,a0I2A00000XyKQOUA3
0012A000023YAupQAG,a0I2A00000XQi45UAD
0012A000023YAupQAG,a0I2A00000XuGGsUAN
0012A000023YAupQAG,a0I2A00000XQMEhUAP
0012A000023YAupQAG,a0I2A00000Xu9c9UAB
0012A000023YAupQAG,a0I2A00000XQXjYUAX
0012A000023YAupQAG,a0I2A00000XQJ94UAH
0012A000023YAupQAG,a0I2A00000XwWrNUAV
0012A000023YAupQAG,a0I2A00000YGO1bUAH
0012A000023YAupQAG,a0I2A00000XQSQbUAP
0012A000023YAupQAG,a0I2A00000XubGGUAZ
0012A000023YAupQAG,a0I2A00000XQKJXUA5
0012A000023YAupQAG,a0I2A00000Y6P1jUAF
0012A000023YAupQAG,a0I2A00000XuM3iUAF
0012A000023YAupQAG,a0I2A00000XQM2TUAX
0012A000023YAupQAG,a0I2A00000XQLD4UAP
0012A000023YAupQAG,a0I2A00000XQGQNUA5
0012A000023YAupQAG,a0I2A00000XwP5RUAV
0012A000023YAupQAG,a0I2A00000XQLkZUAX
0012A000023YAupQAG,a0I2A00000YHGHQUA5
0012A000023YAupQAG,a0I2A00000XQQvyUAH
0012A000023YAupQAG,a0I2A00000XQHfzUAH
0012A000023YAupQAG,a0I2A00000XQK1oUAH
0012A000023YAupQAG,a0I2A00000XQGnxUAH
0012A000023YAupQAG,a0I2A00000XQIMcUAP
0012A000023YAupQAG,a0I2A00000XQGwBUAX
0012A000023YAupQAG,a0I2A00000XwcQAUAZ
0012A000023YAupQAG,a0I2A00000XQL8wUAH
0012A000023YAupQAG,a0I2A00000XQHFSUA5
0012A000023YAupQAG,a0I2A00000XuSZPUA3
0012A000023YAupQAG,a0I2A00000XwfdjUAB
0012A000023YAupQAG,a0I2A00000XQLTCUA5
0012A000023YAupQAG,a0I2A00000XQJzEUAX
0012A000023YAupQAG,a0I2A00000XyKKwUAN
0012A000023YAupQAG,a0I2A00000XQGkbUAH
0012A000023YAupQAG,a0I2A00000XwXmVUAV
0012A000023YAupQAG,a0I2A00000XQJvOUAX
0012A000023YAupQAG,a0I2A00000Xv4JhUAJ
0012A000023YAupQAG,a0I2A00000XuUbkUAF
0012A000023YAupQAG,a0I2A00000XwL85UAF
0012A000023YAupQAG,a0I2A00000XQIi2UAH
0012A000023YAupQAG,a0I2A00000XQLqwUAH
0012A000023YAupQAG,a0I2A00000XQKdBUAX
0012A000023YAupQAG,a0I2A00000XwglwUAB
0012A000023YAupQAG,a0I2A00000XQfMnUAL
0012A000023YAupQAG,a0I2A00000XQh2eUAD
0012A000023YAupQAG,a0I2A00000XQVhaUAH
0012A000023YAupQAG,a0I2A00000XQTbfUAH
0012A000023YAupQAG,a0I2A00000XQJwyUAH
0012A000023YAupQAG,a0I2A00000YJ39uUAD
0012A000023YAupQAG,a0I2A00000XuMo7UAF
0012A000023YAupQAG,a0I2A00000XQIIDUA5
0012A000023YAupQAG,a0I2A00000XQH9HUAX
0012A000023YAupQAG,a0I2A00000XQJkTUAX
0012A000023YAupQAG,a0I2A00000XuMJsUAN
0012A000023YAupQAG,a0I2A00000XQJVyUAP
0012A000023YAupQAG,a0I2A00000XQLGUUA5
0012A000023YAupQAG,a0I2A00000XQLDJUA5
0012A000023YAupQAG,a0I2A00000XQHkvUAH
0012A000023YAupQAG,a0I2A00000XwbBpUAJ
0012A000023YAupQAG,a0I2A00000XwGwJUAV
0012A000023YAupQAG,a0I2A00000Y62H5UAJ
0012A000023YAupQAG,a0I2A00000XQSV0UAP
0012A000023YAupQAG,a0I2A00000XuRLoUAN
0012A000023YAupQAG,a0I2A00000XQIMgUAP
0012A000023YAupQAG,a0I2A00000XwXi7UAF
0012A000023YAupQAG,a0I2A00000ZGAl6UAH
0012A000023YAupQAG,a0I2A00000XQJnpUAH
0012A000023YAupQAG,a0I2A00000YIS6RUAX
0012A000023YAupQAG,a0I2A00000Y6P1lUAF
0012A000023YAupQAG,a0I2A00000XwKyvUAF
0012A000023YAupQAG,a0I2A00000YIjBEUA1
0012A000023YAupQAG,a0I2A00000XQW69UAH
0012A000023YAupQAG,a0I2A00000XQM4RUAX
0012A000023YAupQAG,a0I2A00000XQJmTUAX
0012A000023YAupQAG,a0I2A00000XwVFbUAN
0012A000023YAupQAG,a0I2A00000XQM3hUAH
0012A000023YAupQAG,a0I2A00000YGCQDUA5
0012A000023YAupQAG,a0I2A00000XQhZtUAL
0012A000023YAupQAG,a0I2A00000XQKdmUAH
0012A000023YAupQAG,a0I2A00000XuYnbUAF
0012A000023YAupQAG,a0I2A00000XQM4MUAX
0012A000023YAupQAG,a0I2A00000XQGf5UAH
0012A000023YAupQAG,a0I2A00000Y6PgeUAF
0012A000023YAupQAG,a0I2A00000XQIDyUAP
0012A000023YAupQAG,a0I2A00000XQLtlUAH
0012A000023YAupQAG,a0I2A00000XwWAKUA3
0012A000023YAupQAG,a0I2A00000XvVxFUAV
0012A000023YAupQAG,a0I2A00000XQMBaUAP
0012A000023YAupQAG,a0I2A00000XQGM5UAP
0012A000023YAupQAG,a0I2A00000XwgemUAB
0012A000023YAupQAG,a0I2A00000XwVVKUA3
0012A000023YAupQAG,a0I2A00000XQLPEUA5
0012A000023YAupQAG,a0I2A00000XQQoWUAX
0012A000023YAupQAG,a0I2A00000XQP2KUAX
0012A000023YAupQAG,a0I2A00000Y6P1hUAF
0012A000023YAupQAG,a0I2A00000XQKm3UAH
0012A000023YAupQAG,a0I2A00000XQGyfUAH
0012A000023YAupQAG,a0I2A00000XQH41UAH
0012A000023YAupQAG,a0I2A00000XQNn6UAH
0012A000023YAupQAG,a0I2A00000XQICTUA5
0012A000023YAupQAG,a0I2A00000XQLM3UAP
0012A000023YAupQAG,a0I2A00000XQHfPUAX
0012A000023YAupQAG,a0I2A00000XQIuCUAX
0012A000023YAupQAG,a0I2A00000XwOrfUAF
0012A000023YAupQAG,a0I2A00000XQLdnUAH
0012A000023YAupQAG,a0I2A00000XwK7FUAV
0012A000023YAupQAG,a0I2A00000YFF3dUAH
0012A000023YAupQAG,a0I2A00000XQNrbUAH
0012A000023YAupQAG,a0I2A00000XQHYeUAP
0012A000023YAupQAG,a0I2A00000Y5xrnUAB
0012A000023YAupQAG,a0I2A00000XQLJJUA5
0012A000023YAupQAG,a0I2A00000XQWPPUA5
0012A000023YAupQAG,a0I2A00000Y6Q1VUAV
0012A000023YAupQAG,a0I2A00000YIgZkUAL
0012A000023YAupQAG,a0I2A00000XQIesUAH
0012A000023YAupQAG,a0I2A00000XwDbeUAF
0012A000023YAupQAG,a0I2A00000XQICRUA5
0012A000023YAupQAG,a0I2A00000XuNd2UAF
0012A000023YAupQAG,a0I2A00000XQOmEUAX
0012A000023YAupQAG,a0I2A00000YIgjUUAT
0012A000023YAupQAG,a0I2A00000XuXGNUA3
0012A000023YAupQAG,a0I2A00000XQhjWUAT
0012A000023YAupQAG,a0I2A00000XQKsrUAH
0012A000023YAupQAG,a0I2A00000XQGQUUA5
0012A000023YAupQAG,a0I2A00000XQbXeUAL
0012A000023YAupQAG,a0I2A00000XxcqkUAB
0012A000023YAupQAG,a0I2A00000Y6DYgUAN
0012A000023YAupQAG,a0I2A00000XwIOjUAN
0012A000023YAupQAG,a0I2A00000XQJzNUAX
0012A000023YAupQAG,a0I2A00000XQIcRUAX
0012A000023YAupQAG,a0I2A00000XQH5TUAX
0012A000023YAupQAG,a0I2A00000XvA3vUAF
0012A000023YAupQAG,a0I2A00000Y6DYfUAN
0012A000023YAupQAG,a0I2A00000XQQW5UAP
0012A000023YAupQAG,a0I2A00000XQLbIUAX
0012A000023YAupQAG,a0I2A00000XQLYPUA5
0012A000023YAupQAG,a0I2A00000YIzH6UAL
0012A000023YAupQAG,a0I2A00000YIfJoUAL
0012A000023YAupQAG,a0I2A00000XQM96UAH
0012A000023YAupQAG,a0I2A00000XQHhgUAH
0012A000023YAupQAG,a0I2A00000XQIDuUAP
0012A000023YAupQAG,a0I2A00000XuVwgUAF
0012A000023YAupQAG,a0I2A00000XQJJPUA5
0012A000023YAupQAG,a0I2A00000XQJvRUAX
0012A000023YAupQAG,a0I2A00000XQT6gUAH
0012A000023YAupQAG,a0I2A00000XuGS3UAN
0012A000023YAupQAG,a0I2A00000Y6DYeUAN
0012A000023YAupQAG,a0I2A00000Xu9vfUAB
0012A000023YAupQAG,a0I2A00000YGWm1UAH
0012A000023YAupQAG,a0I2A00000XQJBkUAP
0012A000023YAupQAG,a0I2A00000XQLEOUA5
0012A000023YAupQAG,a0I2A00000XQjjyUAD
0012A000023YAupQAG,a0I2A00000XQIpFUAX
0012A000023YAupQAG,a0I2A00000XwcteUAB
0012A000023YAupQAG,a0I2A00000XQL8WUAX
0012A000023YAupQAG,a0I2A00000YSDUBUA5
0012A000023YAupQAG,a0I2A00000XQKY8UAP
0012A000023YAupQAG,a0I2A00000XQLJjUAP
0012A000023YAupQAG,a0I2A00000XQHDZUA5
0012A000023YAupQAG,a0I2A00000XQWBuUAP
0012A000023YAupQAG,a0I2A00000XuRe9UAF
0012A000023YAupQAG,a0I2A00000XQI2IUAX
0012A000023YAupQAG,a0I2A00000XQfsHUAT
0012A000023YAupQAG,a0I2A00000XuWX3UAN
0012A000023YAupQAG,a0I2A00000XQJ3YUAX
0012A000023YAupQAG,a0I2A00000XwYqxUAF
0012A000023YAupQAG,a0I2A00000XQHE2UAP
0012A000023YAupQAG,a0I2A00000XQGq4UAH
0012A000023YAupQAG,a0I2A00000XQIjiUAH
0012A000023YAupQAG,a0I2A00000XQJXZUA5
0012A000023YAupQAG,a0I2A00000Y6BVqUAN
0012A000023YAupQAG,a0I2A00000XQGkPUAX
0012A000023YAupQAG,a0I2A00000XQGjcUAH
0012A000023YAupQAG,a0I2A00000XwLVmUAN
0012A000023YAupQAG,a0I2A00000XQHNwUAP
0012A000023YAupQAG,a0I2A00000XQI23UAH
0012A000023YAupQAG,a0I2A00000XQL5aUAH
