id_accs,id_prop
0012A000023YKsuQAG,a0I2A00000XQGSpUAP
0012A000023YKsuQAG,a0I2A00000YGw19UAD
0012A000023YKsuQAG,a0I2A00000XwVx5UAF
0012A000023YKsuQAG,a0I2A00000XxE0kUAF
0012A000023YKsuQAG,a0I2A00000XQKfbUAH
0012A000023YKsuQAG,a0I2A00000XQHTgUAP
0012A000023YKsuQAG,a0I2A00000XQM4NUAX
0012A000023YKsuQAG,a0I2A00000XQK5oUAH
0012A000023YKsuQAG,a0I2A00000XQIQCUA5
0012A000023YKsuQAG,a0I2A00000XQGMEUA5
0012A000023YKsuQAG,a0I2A00000XQJ32UAH
0012A000023YKsuQAG,a0I2A00000XwLL2UAN
0012A000023YKsuQAG,a0I2A00000XuOz7UAF
0012A000023YKsuQAG,a0I2A00000YFRcGUAX
0012A000023YKsuQAG,a0I2A00000XQHkaUAH
0012A000023YKsuQAG,a0I2A00000XQLUjUAP
0012A000023YKsuQAG,a0I2A00000XQL8zUAH
0012A000023YKsuQAG,a0I2A00000XQK0vUAH
0012A000023YKsuQAG,a0I2A00000XQLEaUAP
0012A000023YKsuQAG,a0I2A00000XQHYQUA5
0012A000023Y9gNQAS,a0I2A00000XQI70UAH
0012A000023Y9gNQAS,a0I2A00000YIfQmUAL
0012A000023Y9gNQAS,a0I2A00000XQUtvUAH
0012A000023Y9gNQAS,a0I2A00000XQM8oUAH
0012A000023Y9gNQAS,a0I2A00000XQITVUA5
0012A000023Y9gNQAS,a0I2A00000XuVnRUAV
0012A000023Y9gNQAS,a0I2A00000XwHopUAF
0012A000023Y9gNQAS,a0I2A00000XQVSQUA5
0012A000023Y9gNQAS,a0I2A00000XQGLkUAP
0012A000023Y9gNQAS,a0I2A00000XQkEHUA1
0012A000023Y9gNQAS,a0I2A00000XQIhWUAX
0012A000023Y9gNQAS,a0I2A00000XQLWwUAP
0012A000023Y9gNQAS,a0I2A00000XQIRlUAP
0012A000023Y9gNQAS,a0I2A00000XQI3xUAH
0012A000023Y9gNQAS,a0I2A00000XuSTYUA3
0012A000023Y9gNQAS,a0I2A00000XQHBNUA5
0012A000023Y9gNQAS,a0I2A00000XQLYsUAP
0012A000023Y9gNQAS,a0I2A00000XQK19UAH
0012A000023Y9gNQAS,a0I2A00000XQH8VUAX
0012A000023Y9gNQAS,a0I2A00000XQLuFUAX
0012A000023Y9gNQAS,a0I2A00000XuID6UAN
0012A000023Y9gNQAS,a0I2A00000XQhXWUA1
0012A000023Y9gNQAS,a0I2A00000XQloJUAT
0012A000023Y9gNQAS,a0I2A00000XQjWTUA1
0012A000023Y9gNQAS,a0I2A00000XQHhUUAX
0012A000023Y9gNQAS,a0I2A00000XQJlVUAX
0012A000023Y9gNQAS,a0I2A00000XQJOgUAP
0012A000023Y9gNQAS,a0I2A00000XQGLGUA5
0012A000023Y9gNQAS,a0I2A00000XQGLrUAP
0012A000023Y9gNQAS,a0I2A00000XQGqBUAX
0012A000023Y9gNQAS,a0I2A00000XwKyjUAF
0012A000023Y9gNQAS,a0I2A00000XuWCQUA3
0012A000023Y9gNQAS,a0I2A00000XQKW6UAP
0012A000023Y9gNQAS,a0I2A00000XuD5mUAF
0012A000023Y9gNQAS,a0I2A00000XuN85UAF
0012A000023Y9gNQAS,a0I2A00000XQbPXUA1
0012A000023Y9gNQAS,a0I2A00000XQLgIUAX
0012A000023Y9gNQAS,a0I2A00000YIfQVUA1
0012A000023Y9gNQAS,a0I2A00000XQIB7UAP
0012A000023Y9gNQAS,a0I2A00000XuSO4UAN
0012A000023Y9gNQAS,a0I2A00000XQM4YUAX
0012A000023Y9gNQAS,a0I2A00000XQIeQUAX
0012A000023Y9gNQAS,a0I2A00000XQKgGUAX
0012A000023Y9gNQAS,a0I2A00000XQHvdUAH
0012A000023Y9gNQAS,a0I2A00000XuLXqUAN
0012A000023Y9gNQAS,a0I2A00000XQGytUAH
0012A000023Y9gNQAS,a0I2A00000XQIy7UAH
0012A000023Y9gNQAS,a0I2A00000XQL1DUAX
0012A000023Y9gNQAS,a0I2A00000XuPDNUA3
0012A000023Y9gNQAS,a0I2A00000XuUxDUAV
0012A000023Y9gNQAS,a0I2A00000XuYGyUAN
0012A000023Y9gNQAS,a0I2A00000XuQJQUA3
0012A000023Y9gNQAS,a0I2A00000XQHcoUAH
0012A000023Y9gNQAS,a0I2A00000XQLo9UAH
0012A000023Y9gNQAS,a0I2A00000XQI0bUAH
0012A000023Y9gNQAS,a0I2A00000XQeKcUAL
0012A000023Y9gNQAS,a0I2A00000XQItYUAX
0012A000023Y9gNQAS,a0I2A00000XwPDlUAN
0012A000023Y9gNQAS,a0I2A00000XQLS8UAP
0012A000023Y9gNQAS,a0I2A00000XQIoXUAX
0012A000023Y9gNQAS,a0I2A00000XQIcrUAH
0012A000023Y9gNQAS,a0I2A00000XQKLYUA5
0012A000023Y9gNQAS,a0I2A00000XQeOmUAL
0012A000023Y9gNQAS,a0I2A00000XwPZpUAN
0012A000023Y9gNQAS,a0I2A00000XQWPNUA5
0012A000023Y9gNQAS,a0I2A00000XQP44UAH
0012A000023Y9gNQAS,a0I2A00000XQLp8UAH
0012A000023Y9gNQAS,a0I2A00000XQi45UAD
0012A000023Y9gNQAS,a0I2A00000XQHC1UAP
0012A000023Y9gNQAS,a0I2A00000XQK10UAH
0012A000023Y9gNQAS,a0I2A00000XQfMnUAL
0012A000023Y9gNQAS,a0I2A00000XuPYgUAN
0012A000023Y9gNQAS,a0I2A00000XuFGGUA3
0012A000023Y9gNQAS,a0I2A00000XQIwmUAH
0012A000023Y9gNQAS,a0I2A00000XQkrCUAT
0012A000023Y9gNQAS,a0I2A00000XQM3WUAX
0012A000023Y9gNQAS,a0I2A00000XQH0AUAX
0012A000023Y9gNQAS,a0I2A00000XQNnYUAX
0012A000023Y9gNQAS,a0I2A00000XQHZjUAP
0012A000023Y9gNQAS,a0I2A00000XQIjEUAX
0012A000023Y9gNQAS,a0I2A00000XQIHXUA5
0012A000023Y9gNQAS,a0I2A00000YrSiSUAV
0012A000023Y9gNQAS,a0I2A00000XQGTBUA5
0012A000023Y9gNQAS,a0I2A00000XQKw0UAH
0012A000023Y9gNQAS,a0I2A00000XQI7qUAH
0012A000023Y9gNQAS,a0I2A00000YIewcUAD
0012A000023Y9gNQAS,a0I2A00000XQHDxUAP
0012A000023Y9gNQAS,a0I2A00000XQHWtUAP
0012A000023Y9gNQAS,a0I2A00000XwLSMUA3
0012A000023Y9gNQAS,a0I2A00000XuWWLUA3
0012A000023Y9gNQAS,a0I2A00000XQLj2UAH
0012A000023Y9gNQAS,a0I2A00000XwalgUAB
0012A000023Y9gNQAS,a0I2A00000XQaSZUA1
0012A000023Y9gNQAS,a0I2A00000XQg40UAD
0012A000023Y9gNQAS,a0I2A00000XQK0kUAH
0012A000023Y9gNQAS,a0I2A00000XQIvCUAX
0012A000023Y9gNQAS,a0I2A00000XuGCrUAN
0012A000023Y9gNQAS,a0I2A00000YJ020UAD
0012A000023Y9gNQAS,a0I2A00000XQIlKUAX
0012A000023Y9gNQAS,a0I2A00000XQdfDUAT
0012A000023Y9gNQAS,a0I2A00000XubGGUAZ
0012A000023Y9gNQAS,a0I2A00000YGuG1UAL
0012A000023Y9gNQAS,a0I2A00000XuVH8UAN
0012A000023Y9gNQAS,a0I2A00000XQM51UAH
0012A000023Y9gNQAS,a0I2A00000XQI4WUAX
0012A000023Y9gNQAS,a0I2A00000XQhjWUAT
0012A000023Y9gNQAS,a0I2A00000XQIGqUAP
0012A000023Y9gNQAS,a0I2A00000XQGRgUAP
0012A000023Y9gNQAS,a0I2A00000XQaxKUAT
0012A000023Y9gNQAS,a0I2A00000XQHbnUAH
0012A000023Y9gNQAS,a0I2A00000YHXv6UAH
0012A000023Y9gNQAS,a0I2A00000XQH49UAH
0012A000023Y9gNQAS,a0I2A00000YSbiyUAD
0012A000023Y9gNQAS,a0I2A00000XQldyUAD
0012A000023Y9gNQAS,a0I2A00000XuLciUAF
0012A000023Y9gNQAS,a0I2A00000XQJa7UAH
0012A000023Y9gNQAS,a0I2A00000XQM9AUAX
0012A000023Y9gNQAS,a0I2A00000XQYEIUA5
0012A000023Y9gNQAS,a0I2A00000XQSCxUAP
0012A000023Y9gNQAS,a0I2A00000XuK1KUAV
0012A000023Y9gNQAS,a0I2A00000XQK0qUAH
0012A000023Y9gNQAS,a0I2A00000XQHd0UAH
0012A000023Y9gNQAS,a0I2A00000XQLRJUA5
0012A000023Y9gNQAS,a0I2A00000Y5nskUAB
0012A000023Y9gNQAS,a0I2A00000XQHa8UAH
0012A000023Y9gNQAS,a0I2A00000XQGmZUAX
0012A000023Y9gNQAS,a0I2A00000XQIt6UAH
0012A000023Y9gNQAS,a0I2A00000XvVxFUAV
0012A000023Y9gNQAS,a0I2A00000XuYbMUAV
0012A000023Y9gNQAS,a0I2A00000XQILFUA5
0012A000023Y9gNQAS,a0I2A00000XwKyvUAF
0012A000023Y9gNQAS,a0I2A00000XQHCHUA5
0012A000023Y9gNQAS,a0I2A00000XQLd6UAH
0012A000023Y9gNQAS,a0I2A00000XxcqkUAB
0012A000023Y9gNQAS,a0I2A00000XwUiaUAF
0012A000023Y9gNQAS,a0I2A00000XQIOhUAP
0012A000023Y9gNQAS,a0I2A00000XQIfbUAH
0012A000023Y9gNQAS,a0I2A00000XQLNbUAP
0012A000023Y9gNQAS,a0I2A00000XQGu5UAH
0012A000023Y9gNQAS,a0I2A00000XQLKRUA5
0012A000023Y9gNQAS,a0I2A00000XQGlsUAH
0012A000023Y9gNQAS,a0I2A00000XQLTjUAP
0012A000023Y9gNQAS,a0I2A00000XQHe3UAH
0012A000023Y9gNQAS,a0I2A00000YGlj6UAD
0012A000023Y9gNQAS,a0I2A00000XxEQRUA3
0012A000023Y9gNQAS,a0I2A00000YGWm1UAH
0012A000023Y9gNQAS,a0I2A00000XuG3xUAF
0012A000023Y9gNQAS,a0I2A00000XQHFtUAP
0012A000023Y9gNQAS,a0I2A00000Xv4nYUAR
0012A000023Y9gNQAS,a0I2A00000XQKadUAH
0012A000023Y9gNQAS,a0I2A00000XQKGVUA5
0012A000023Y9gNQAS,a0I2A00000XwMMgUAN
0012A000023Y9gNQAS,a0I2A00000XQP2KUAX
0012A000023Y9gNQAS,a0I2A00000XQJD4UAP
0012A000023Y9gNQAS,a0I2A00000XQfJ4UAL
0012A000023Y9gNQAS,a0I2A00000XuX02UAF
0012A000023Y9gNQAS,a0I2A00000XuKdLUAV
0012A000023Y9gNQAS,a0I2A00000XQLwfUAH
0012A000023Y9gNQAS,a0I2A00000XuKLyUAN
0012A000023Y9gNQAS,a0I2A00000XQWPPUA5
0012A000023Y9gNQAS,a0I2A00000XQGmAUAX
0012A000023Y9gNQAS,a0I2A00000XuL1EUAV
0012A000023Y9gNQAS,a0I2A00000XuL08UAF
0012A000023Y9gNQAS,a0I2A00000XQKTeUAP
0012A000023Y9gNQAS,a0I2A00000XQLq1UAH
0012A000023Y9gNQAS,a0I2A00000XQKsrUAH
0012A000023Y9gNQAS,a0I2A00000XQIPZUA5
0012A000023Y9gNQAS,a0I2A00000XQK1wUAH
0012A000023Y9gNQAS,a0I2A00000XuZekUAF
0012A000023Y9gNQAS,a0I2A00000XQMEhUAP
0012A000023Y9gNQAS,a0I2A00000XQMX3UAP
0012A000023Y9gNQAS,a0I2A00000XQH0jUAH
0012A000023Y9gNQAS,a0I2A00000XQLDQUA5
0012A000023Y9gNQAS,a0I2A00000XwWfxUAF
0012A000023Y9gNQAS,a0I2A00000XQIgPUAX
0012A000023Y9gNQAS,a0I2A00000XQKBiUAP
0012A000023Y9gNQAS,a0I2A00000XQI8MUAX
0012A000023Y9gNQAS,a0I2A00000XQKQgUAP
0012A000023Y9gNQAS,a0I2A00000YFlw1UAD
0012A000023Y9gNQAS,a0I2A00000XQKIKUA5
0012A000023Y9gNQAS,a0I2A00000XQTDJUA5
0012A000023Y9gNQAS,a0I2A00000XQJBNUA5
0012A000023Y9gNQAS,a0I2A00000XQXT4UAP
0012A000023Y9gNQAS,a0I2A00000XQHhiUAH
0012A000023Y9gNQAS,a0I2A00000XQIpiUAH
0012A000023Y9gNQAS,a0I2A00000XuORmUAN
0012A000023Y9gNQAS,a0I2A00000XQHhsUAH
0012A000023Y9gNQAS,a0I2A00000XQHpNUAX
0012A000023Y9gNQAS,a0I2A00000XQJGSUA5
0012A000023Y9gNQAS,a0I2A00000XQJzHUAX
0012A000023Y9gNQAS,a0I2A00000XQIcKUAX
0012A000023Y9gNQAS,a0I2A00000XQLVsUAP
0012A000023Y9gNQAS,a0I2A00000XQIPXUA5
0012A000023Y9gNQAS,a0I2A00000XQHb8UAH
0012A000023Y9gNQAS,a0I2A00000XQGtaUAH
0012A000023Y9gNQAS,a0I2A00000XQRUAUA5
0012A000023Y9gNQAS,a0I2A00000XuXhdUAF
0012A000023Y9gNQAS,a0I2A00000XuGBaUAN
0012A000023Y9gNQAS,a0I2A00000XwcteUAB
0012A000023Y9gNQAS,a0I2A00000XwVPtUAN
0012A000023Y9gNQAS,a0I2A00000XQJNGUA5
0012A000023Y9gNQAS,a0I2A00000XQLOuUAP
0012A000023Y9gNQAS,a0I2A00000XvUF2UAN
0012A000023Y9gNQAS,a0I2A00000XQHhgUAH
0012A000023Y9gNQAS,a0I2A00000XuDLFUA3
0012A000023Y9gNQAS,a0I2A00000YG4NZUA1
0012A000023Y9gNQAS,a0I2A00000XQLFlUAP
0012A000023Y9gNQAS,a0I2A00000XuSZPUA3
0012A000023Y9gNQAS,a0I2A00000XQJnNUAX
0012A000023Y9gNQAS,a0I2A00000XQJPKUA5
0012A000023Y9gNQAS,a0I2A00000XQJbcUAH
0012A000023Y9gNQAS,a0I2A00000XuRzDUAV
0012A000023Y9gNQAS,a0I2A00000ZGCJVUA5
0012A000023Y9gNQAS,a0I2A00000YIgZkUAL
0012A000023Y9gNQAS,a0I2A00000XQPQ8UAP
0012A000023Y9gNQAS,a0I2A00000XQiyeUAD
0012A000023Y9gNQAS,a0I2A00000XQXKiUAP
0012A000023Y9gNQAS,a0I2A00000XwQDuUAN
0012A000023Y9gNQAS,a0I2A00000XuRzkUAF
0012A000023Y9gNQAS,a0I2A00000XwrUuUAJ
0012A000023Y9gNQAS,a0I2A00000XQIiuUAH
0012A000023Y9gNQAS,a0I2A00000XuHmKUAV
0012A000023Y9gNQAS,a0I2A00000XQHuUUAX
0012A000023Y9gNQAS,a0I2A00000XQKYRUA5
0012A000023Y9gNQAS,a0I2A00000XQizjUAD
0012A000023Y9gNQAS,a0I2A00000XQHSDUA5
0012A000023Y9gNQAS,a0I2A00000XQLmDUAX
0012A000023Y9gNQAS,a0I2A00000XQIv5UAH
0012A000023Y9gNQAS,a0I2A00000XQGYsUAP
0012A000023Y9gNQAS,a0I2A00000XQHKsUAP
0012A000023Y9gNQAS,a0I2A00000XQXKUUA5
0012A000023Y9gNQAS,a0I2A00000XQICUUA5
0012A000023Y9gNQAS,a0I2A00000XQLD3UAP
0012A000023Y9gNQAS,a0I2A00000Y6cFXUAZ
0012A000023Y9gNQAS,a0I2A00000XQLVnUAP
0012A000023Y9gNQAS,a0I2A00000XQM8lUAH
0012A000023Y9gNQAS,a0I2A00000XQLqwUAH
0012A000023Y9gNQAS,a0I2A00000XQKlMUAX
0012A000023Y9gNQAS,a0I2A00000XQGNkUAP
0012A000023Y9gNQAS,a0I2A00000XQKf4UAH
0012A000023Y9gNQAS,a0I2A00000XQaYgUAL
0012A000023Y9gNQAS,a0I2A00000XQGvsUAH
0012A000023Y9gNQAS,a0I2A00000XQGvLUAX
0012A000023Y9gNQAS,a0I2A00000XQIWtUAP
0012A000023Y9gNQAS,a0I2A00000XQKcdUAH
0012A000023Y9gNQAS,a0I2A00000ZG5YRUA1
0012A000023Y9gNQAS,a0I2A00000XwMfnUAF
0012A000023Y9gNQAS,a0I2A00000XuRM5UAN
0012A000023Y9gNQAS,a0I2A00000XQUj9UAH
0012A000023Y9gNQAS,a0I2A00000XQGnxUAH
0012A000023Y9gNQAS,a0I2A00000XQIgyUAH
0012A000023Y9gNQAS,a0I2A00000XQlrSUAT
0012A000023Y9gNQAS,a0I2A00000XwOrfUAF
0012A000023Y9gNQAS,a0I2A00000XQKzaUAH
0012A000023Y9gNQAS,a0I2A00000XwN30UAF
0012A000023Y9gNQAS,a0I2A00000XQZQZUA5
0012A000023Y9gNQAS,a0I2A00000XuNhuUAF
0012A000023Y9gNQAS,a0I2A00000XuPG7UAN
0012A000023Y9gNQAS,a0I2A00000XQHVbUAP
0012A000023Y9gNQAS,a0I2A00000Xv4nRUAR
0012A000023Y9gNQAS,a0I2A00000XQHZtUAP
0012A000023Y9gNQAS,a0I2A00000XQKQsUAP
0012A000023Y9gNQAS,a0I2A00000XuOtCUAV
0012A000023Y9gNQAS,a0I2A00000XQHU3UAP
0012A000023Y9gNQAS,a0I2A00000XuAvbUAF
0012A000023Y9gNQAS,a0I2A00000XwZqsUAF
0012A000023Y9gNQAS,a0I2A00000YRuKeUAL
0012A000023Y9gNQAS,a0I2A00000XQa0qUAD
0012A000023Y9gNQAS,a0I2A00000XuQqIUAV
0012A000023Y9gNQAS,a0I2A00000XQNFFUA5
0012A000023Y9gNQAS,a0I2A00000Y5vHjUAJ
0012A000023Y9gNQAS,a0I2A00000XuMIoUAN
0012A000023Y9gNQAS,a0I2A00000XQHeEUAX
0012A000023Y9gNQAS,a0I2A00000XQJgIUAX
0012A000023Y9gNQAS,a0I2A00000XuTUAUA3
0012A000023Y9gNQAS,a0I2A00000XwGTeUAN
0012A000023Y9gNQAS,a0I2A00000XuDO9UAN
0012A000023Y9gNQAS,a0I2A00000XQIqlUAH
0012A000023Y9gNQAS,a0I2A00000XQHAiUAP
0012A000023Y9gNQAS,a0I2A00000XQHvOUAX
0012A000023Y9gNQAS,a0I2A00000XQKsgUAH
0012A000023Y9gNQAS,a0I2A00000XQIWYUA5
0012A000023Y9gNQAS,a0I2A00000XQJ4IUAX
0012A000023Y9gNQAS,a0I2A00000XwFMFUA3
0012A000023Y9gNQAS,a0I2A00000XQIlEUAX
0012A000023Y9gNQAS,a0I2A00000YRsrwUAD
0012A000023Y9gNQAS,a0I2A00000XQHl9UAH
0012A000023Y9gNQAS,a0I2A00000XQHNhUAP
0012A000023Y9gNQAS,a0I2A00000XQHtQUAX
0012A000023Y9gNQAS,a0I2A00000XuRkfUAF
0012A000023Y9gNQAS,a0I2A00000XQY02UAH
0012A000023Y9gNQAS,a0I2A00000XQlL7UAL
0012A000023Y9gNQAS,a0I2A00000XQJTJUA5
0012A000023Y9gNQAS,a0I2A00000XQHhbUAH
0012A000023Y9gNQAS,a0I2A00000XQKEvUAP
0012A000023Y9gNQAS,a0I2A00000XQKYuUAP
0012A000023Y9gNQAS,a0I2A00000XQJL5UAP
0012A000023Y9gNQAS,a0I2A00000XwW2XUAV
0012A000023Y9gNQAS,a0I2A00000XQJ3OUAX
0012A000026WwqxQAC,a0I2A00000XuNhuUAF
0012A000026WwqxQAC,a0I2A00000XQZQZUA5
0012A000026WwqxQAC,a0I2A00000XuAvbUAF
0012A000026WwqxQAC,a0I2A00000XQHU3UAP
0012A000026WwqxQAC,a0I2A00000XQJgIUAX
0012A000026WwqxQAC,a0I2A00000XuTUAUA3
0012A000026WwqxQAC,a0I2A00000XQHVbUAP
0012A000026WwqxQAC,a0I2A00000XQUj9UAH
0012A000026WwqxQAC,a0I2A00000XQNFFUA5
0012A000026WwqxQAC,a0I2A00000ZG5YRUA1
0012A000026WwqxQAC,a0I2A00000XuRM5UAN
0012A000026WwqxQAC,a0I2A00000XQIWtUAP
0012A000026WwqxQAC,a0I2A00000XwMfnUAF
0012A000026WwqxQAC,a0I2A00000XQKsgUAH
0012A000026WwqxQAC,a0I2A00000XQIWYUA5
0012A000026WwqxQAC,a0I2A00000XQIqlUAH
0012A000026WwqxQAC,a0I2A00000XQJ4IUAX
0012A000026WwqxQAC,a0I2A00000XQaYgUAL
0012A000026WwqxQAC,a0I2A00000XQIlEUAX
0012A000026WwqxQAC,a0I2A00000Y5vHjUAJ
0012A000026WwqxQAC,a0I2A00000XQa0qUAD
0012A000026WwqxQAC,a0I2A00000XQHNhUAP
0012A000026WwqxQAC,a0I2A00000XwGTeUAN
0012A000026WwqxQAC,a0I2A00000XQHKsUAP
0012A000026WwqxQAC,a0I2A00000XQICUUA5
0012A000026WwqxQAC,a0I2A00000XQIv5UAH
0012A000026WwqxQAC,a0I2A00000XQGNkUAP
0012A000026WwqxQAC,a0I2A00000XQJTJUA5
0012A000026WwqxQAC,a0I2A00000XuRkfUAF
0012A000026WwqxQAC,a0I2A00000XQKYRUA5
0012A000026WwqxQAC,a0I2A00000XQlL7UAL
0012A000026WwqxQAC,a0I2A00000XwW2XUAV
0012A000026WwqxQAC,a0I2A00000XwZqsUAF
0012A000026WwqxQAC,a0I2A00000XuRzkUAF
0012A000026WwqxQAC,a0I2A00000XQJ3OUAX
0012A000026WwqxQAC,a0I2A00000XQITdUAP
0012A000026WwqxQAC,a0I2A00000XQHhbUAH
0012A000026WwqxQAC,a0I2A00000XwKh5UAF
0012A000026WwqxQAC,a0I2A00000XwZaxUAF
0012A000026WwqxQAC,a0I2A00000YIexjUAD
0012A000026WwqxQAC,a0I2A00000XQbF4UAL
0012A000026WwqxQAC,a0I2A00000XQMB6UAP
0012A000026WwqxQAC,a0I2A00000XuRzDUAV
0012A000026WwqxQAC,a0I2A00000XwQDuUAN
0012A000026WwqxQAC,a0I2A00000XQLOuUAP
0012A000026WwqxQAC,a0I2A00000XuPG7UAN
0012A000026WwqxQAC,a0I2A00000XQiyeUAD
0012A000026WwqxQAC,a0I2A00000XQGr3UAH
0012A000026WwqxQAC,a0I2A00000XQGtaUAH
0012A000026WwqxQAC,a0I2A00000XQHl9UAH
0012A000026WwqxQAC,a0I2A00000XQJB7UAP
0012A000026WwqxQAC,a0I2A00000Y6fJ1UAJ
0012A000026WwqxQAC,a0I2A00000XQHhiUAH
0012A000026WwqxQAC,a0I2A00000XuXvfUAF
0012A000026WwqxQAC,a0I2A00000XQXT4UAP
0012A000026WwqxQAC,a0I2A00000XQM5kUAH
0012A000026WwqxQAC,a0I2A00000XQHvOUAX
0012A000026WwqxQAC,a0I2A00000XQizjUAD
0012A000026WwqxQAC,a0I2A00000XQTDJUA5
0012A000026WwqxQAC,a0I2A00000XQKIKUA5
0012A000026WwqxQAC,a0I2A00000XuHmKUAV
0012A000026WwqxQAC,a0I2A00000XuRj2UAF
0012A000026WwqxQAC,a0I2A00000XQLc2UAH
0012A000026WwqxQAC,a0I2A00000XQLDQUA5
0012A000026WwqxQAC,a0I2A00000XQGTwUAP
0012A000026WwqxQAC,a0I2A00000XQLN9UAP
0012A000026WwqxQAC,a0I2A00000XQLq1UAH
0012A000026WwqxQAC,a0I2A00000XQGmAUAX
0012A000026WwqxQAC,a0I2A00000XQITwUAP
0012A000026WwqxQAC,a0I2A00000XQf12UAD
0012A000026WwqxQAC,a0I2A00000XQLwfUAH
0012A000026WwqxQAC,a0I2A00000XQI8MUAX
0012A000026WwqxQAC,a0I2A00000XQfJ4UAL
0012A000026WwqxQAC,a0I2A00000XuX02UAF
0012A000026WwqxQAC,a0I2A00000XQTjoUAH
0012A000026WwqxQAC,a0I2A00000XwcAKUAZ
0012A000026WwqxQAC,a0I2A00000XQKi5UAH
0012A000026WwqxQAC,a0I2A00000XwFMFUA3
0012A000026WwqxQAC,a0I2A00000XQHo7UAH
0012A000026WwqxQAC,a0I2A00000XQGuRUAX
0012A000026WwqxQAC,a0I2A00000XQJfnUAH
0012A000026WwqxQAC,a0I2A00000XQMX3UAP
0012A000026WwqxQAC,a0I2A00000XQI0YUAX
0012A000026WwqxQAC,a0I2A00000ZGCJVUA5
0012A000026WwqxQAC,a0I2A00000XuL1EUAV
0012A000026WwqxQAC,a0I2A00000XuG3xUAF
0012A000026WwqxQAC,a0I2A00000XQLYDUA5
0012A000026WwqxQAC,a0I2A00000XQIsGUAX
0012A000026WwqxQAC,a0I2A00000XwMMgUAN
0012A000026WwqxQAC,a0I2A00000XwazFUAR
0012A000026WwqxQAC,a0I2A00000XQbHWUA1
0012A000026WwqxQAC,a0I2A00000XQGlsUAH
0012A000026WwqxQAC,a0I2A00000XQGhqUAH
0012A000026WwqxQAC,a0I2A00000XQIpiUAH
0012A000026WwqxQAC,a0I2A00000XQJsLUAX
0012A000026WwqxQAC,a0I2A00000XQHSDUA5
0012A000026WwqxQAC,a0I2A00000XxEQRUA3
0012A000026WwqxQAC,a0I2A00000XQLhUUAX
0012A000026WwqxQAC,a0I2A00000XQLNbUAP
0012A000026WwqxQAC,a0I2A00000XQHe3UAH
0012A000026WwqxQAC,a0I2A00000XQILFUA5
0012A000026WwqxQAC,a0I2A00000XQhtmUAD
0012A000026WwqxQAC,a0I2A00000XQHCHUA5
0012A000026WwqxQAC,a0I2A00000XQIgPUAX
0012A000026WwqxQAC,a0I2A00000XQJZDUA5
0012A000026WwqxQAC,a0I2A00000XQJytUAH
0012A000026WwqxQAC,a0I2A00000XQIfbUAH
0012A000026WwqxQAC,a0I2A00000XQLRJUA5
0012A000026WwqxQAC,a0I2A00000XQjwjUAD
0012A000026WwqxQAC,a0I2A00000XQHd0UAH
0012A000026WwqxQAC,a0I2A00000XQLW8UAP
0012A000026WwqxQAC,a0I2A00000XQLjzUAH
0012A000026WwqxQAC,a0I2A00000XQIpNUAX
0012A000026WwqxQAC,a0I2A00000XQKeyUAH
0012A000026WwqxQAC,a0I2A00000XQL4TUAX
0012A000026WwqxQAC,a0I2A00000XQIGqUAP
0012A000026WwqxQAC,a0I2A00000XQI4WUAX
0012A000026WwqxQAC,a0I2A00000XQHbnUAH
0012A000026WwqxQAC,a0I2A00000XQM51UAH
0012A000026WwqxQAC,a0I2A00000XQldyUAD
0012A000026WwqxQAC,a0I2A00000XQHQkUAP
0012A000026WwqxQAC,a0I2A00000XQKPpUAP
0012A000026WwqxQAC,a0I2A00000XxbX3UAJ
0012A000026WwqxQAC,a0I2A00000XQJBAUA5
0012A000026WwqxQAC,a0I2A00000XQSLRUA5
0012A000026WwqxQAC,a0I2A00000YJ020UAD
0012A000026WwqxQAC,a0I2A00000XQHv8UAH
0012A000026WwqxQAC,a0I2A00000XuGCrUAN
0012A000026WwqxQAC,a0I2A00000Y6Dt0UAF
0012A000026WwqxQAC,a0I2A00000XwalgUAB
0012A000026WwqxQAC,a0I2A00000XQIvCUAX
0012A000026WwqxQAC,a0I2A00000XuXZQUA3
0012A000026WwqxQAC,a0I2A00000XQLZoUAP
0012A000026WwqxQAC,a0I2A00000XwjrZUAR
0012A000026WwqxQAC,a0I2A00000XQg40UAD
0012A000026WwqxQAC,a0I2A00000XQIxOUAX
0012A000026WwqxQAC,a0I2A00000XQLbJUAX
0012A000026WwqxQAC,a0I2A00000XQGRgUAP
0012A000026WwqxQAC,a0I2A00000XQIjEUAX
0012A000026WwqxQAC,a0I2A00000XQItMUAX
0012A000026WwqxQAC,a0I2A00000YrSiSUAV
0012A000026WwqxQAC,a0I2A00000XQI7qUAH
0012A000026WwqxQAC,a0I2A00000XQH0AUAX
0012A000026WwqxQAC,a0I2A00000XQkrCUAT
0012A000026WwqxQAC,a0I2A00000XQHZjUAP
0012A000026WwqxQAC,a0I2A00000XQM3WUAX
0012A000026WwqxQAC,a0I2A00000XxfK8UAJ
0012A000026WwqxQAC,a0I2A00000XQHC1UAP
0012A000026WwqxQAC,a0I2A00000XQbaPUAT
0012A000026WwqxQAC,a0I2A00000XQP44UAH
0012A000026WwqxQAC,a0I2A00000XwPZpUAN
0012A000026WwqxQAC,a0I2A00000XQNdeUAH
0012A000026WwqxQAC,a0I2A00000XQLxlUAH
