id_accs,id_prop
0012A000023YB67QAG,a0I2A00000XQJx6UAH
0012A000023YB67QAG,a0I2A00000XQLIjUAP
0012A000023YB67QAG,a0I2A00000XQKqoUAH
0012A000023YB67QAG,a0I2A00000XQIvWUAX
0012A000023YB67QAG,a0I2A00000XQLOGUA5
0012A000023YB67QAG,a0I2A00000XwRljUAF
0012A000023YB67QAG,a0I2A00000XQM3nUAH
0012A000023YB67QAG,a0I2A00000XQfFVUA1
0012A000023XmRwQAK,a0I2A00000XQIKMUA5
0012A000023XmRwQAK,a0I2A00000XQGogUAH
0012A000023XmRwQAK,a0I2A00000XQiJkUAL
0012A000023XmRwQAK,a0I2A00000XuLqxUAF
0012A000023XmRwQAK,a0I2A00000XQgZWUA1
0012A000023XmRwQAK,a0I2A00000XQKYkUAP
0012A000023XmRwQAK,a0I2A00000XQLstUAH
0012A000023XmRwQAK,a0I2A00000XwCi4UAF
0012A000023XmRwQAK,a0I2A00000XQHF0UAP
0012A000023XmRwQAK,a0I2A00000XQSV0UAP
0012A000023XmRwQAK,a0I2A00000XQGtPUAX
0012A000023XmRwQAK,a0I2A00000XQIgpUAH
0012A000023XmRwQAK,a0I2A00000XQGxhUAH
0012A000023XmRwQAK,a0I2A00000YIgjUUAT
0012A000023XmRwQAK,a0I2A00000Y6YpoUAF
0012A000023XmRwQAK,a0I2A00000XuVwgUAF
0012A000023XmRwQAK,a0I2A00000XQHo2UAH
0012A000023XmRwQAK,a0I2A00000XQPXlUAP
0012A000023XmRwQAK,a0I2A00000XQHZ8UAP
0012A000023XmRwQAK,a0I2A00000XQIIGUA5
0012A000023XmRwQAK,a0I2A00000XQMBaUAP
0012A000023XmRwQAK,a0I2A00000XQJjjUAH
0012A000023XmRwQAK,a0I2A00000XQKF7UAP
0012A000023XmRwQAK,a0I2A00000XQLP8UAP
0012A000023XmRwQAK,a0I2A00000XQLQBUA5
0012A000023XmRwQAK,a0I2A00000XQGrGUAX
0012A000023XmRwQAK,a0I2A00000XQKYgUAP
0012A000023XmRwQAK,a0I2A00000XQI93UAH
0012A000023XmRwQAK,a0I2A00000XuIzJUAV
0012A000023XmRwQAK,a0I2A00000XQIMgUAP
0012A000023XmRwQAK,a0I2A00000XQLDVUA5
0012A000023XmRwQAK,a0I2A00000XQJYJUA5
0012A000023XmRwQAK,a0I2A00000XQWlBUAX
0012A000023XmRwQAK,a0I2A00000XQUt5UAH
0012A000023XmRwQAK,a0I2A00000XQkrSUAT
0012A000023XmRwQAK,a0I2A00000XQJgFUAX
0012A000023XmRwQAK,a0I2A00000XQHW1UAP
0012A000023XmRwQAK,a0I2A00000XQIiGUAX
0012A000023XmRwQAK,a0I2A00000XwWrNUAV
0012A000023XmRwQAK,a0I2A00000XQKaEUAX
0012A000023XmRwQAK,a0I2A00000XQGSmUAP
0012A000023XmRwQAK,a0I2A00000XwLjXUAV
0012A000023XmRwQAK,a0I2A00000XQJjBUAX
0012A000023XmRwQAK,a0I2A00000XQIXFUA5
0012A000023XmRwQAK,a0I2A00000XQYokUAH
0012A000023XmRwQAK,a0I2A00000XQLbhUAH
0012A000023XmRwQAK,a0I2A00000XQLHNUA5
0012A000023XmRwQAK,a0I2A00000XQLgiUAH
0012A000023XmRwQAK,a0I2A00000XQKWTUA5
0012A000023XmRwQAK,a0I2A00000XQSQbUAP
0012A000023XmRwQAK,a0I2A00000XQICMUA5
0012A000023XmRwQAK,a0I2A00000XuZDLUA3
0012A000023XmRwQAK,a0I2A00000YHE7aUAH
0012A000023XmRwQAK,a0I2A00000XQJrxUAH
0012A000023XmRwQAK,a0I2A00000XQJzlUAH
0012A000023XmRwQAK,a0I2A00000XwIm4UAF
0012A000023XmRwQAK,a0I2A00000XQLlwUAH
0012A000023XmRwQAK,a0I2A00000XQHB4UAP
0012A000023XmRwQAK,a0I2A00000XQJhoUAH
0012A000023XmRwQAK,a0I2A00000XQGazUAH
0012A000023XmRwQAK,a0I2A00000XQM20UAH
0012A000023XmRwQAK,a0I2A00000XQI1BUAX
0012A000023XmRwQAK,a0I2A00000XQlVgUAL
0012A000023XmRwQAK,a0I2A00000XQWpYUAX
0012A000023XmRwQAK,a0I2A00000XQHmHUAX
0012A000023XmRwQAK,a0I2A00000XvA3mUAF
0012A000023XmRwQAK,a0I2A00000XwCi6UAF
0012A000023XmRwQAK,a0I2A00000XuXKaUAN
0012A000023XmRwQAK,a0I2A00000XwXYfUAN
0012A000023XmRwQAK,a0I2A00000XQVSGUA5
0012A000023XmRwQAK,a0I2A00000XxidOUAR
0012A000023XmRwQAK,a0I2A00000XQIbUUAX
0012A000023XmRwQAK,a0I2A00000XwRniUAF
0012A000023XmRwQAK,a0I2A00000XQKbQUAX
0012A000023XmRwQAK,a0I2A00000XQGirUAH
0012A000023XmRwQAK,a0I2A00000XQLbwUAH
0012A000023XmRwQAK,a0I2A00000XQGm3UAH
0012A000023XmRwQAK,a0I2A00000XQGm9UAH
0012A000023XmRwQAK,a0I2A00000XuRcfUAF
0012A000023XmRwQAK,a0I2A00000XwIJPUA3
0012A000023XmRwQAK,a0I2A00000XQIk2UAH
0012A000023XmRwQAK,a0I2A00000XQItAUAX
0012A000023XmRwQAK,a0I2A00000XQJhtUAH
0012A000023XmRwQAK,a0I2A00000XuXatUAF
0012A000023XmRwQAK,a0I2A00000XwS0qUAF
0012A000023XmRwQAK,a0I2A00000XuP4EUAV
0012A000023XmRwQAK,a0I2A00000XxEWLUA3
0012A000023XmRwQAK,a0I2A00000XwcZmUAJ
0012A000023XmRwQAK,a0I2A00000XwZCKUA3
0012A000023XmRwQAK,a0I2A00000XQGrVUAX
0012A000023XmRwQAK,a0I2A00000XuWulUAF
0012A000023XmRwQAK,a0I2A00000XuIPwUAN
0012A000023XmRwQAK,a0I2A00000XuTsvUAF
0012A000023XmRwQAK,a0I2A00000XQfEeUAL
0012A000023XmRwQAK,a0I2A00000XQKirUAH
0012A000023XmRwQAK,a0I2A00000XwWqaUAF
0012A000023XmRwQAK,a0I2A00000XuZFXUA3
0012A000023XmRwQAK,a0I2A00000XQIL7UAP
0012A000023XmRwQAK,a0I2A00000XQLk6UAH
0012A000023XmRwQAK,a0I2A00000XQHzCUAX
0012A000023XmRwQAK,a0I2A00000XwYcmUAF
0012A000023XmRwQAK,a0I2A00000XQJyBUAX
0012A000023XmRwQAK,a0I2A00000XQIEkUAP
0012A000023XmRwQAK,a0I2A00000Y5lv0UAB
0012A000023XmRwQAK,a0I2A00000XQI2IUAX
0012A000023XmRwQAK,a0I2A00000YFvKVUA1
0012A000023XmRwQAK,a0I2A00000XQUiTUAX
0012A000023XmRwQAK,a0I2A00000Xwdr1UAB
0012A000023XmRwQAK,a0I2A00000XuNrvUAF
0012A000023XmRwQAK,a0I2A00000XxnjVUAR
0012A000023XmRwQAK,a0I2A00000XQIu2UAH
0012A000023XmRwQAK,a0I2A00000Y6KLLUA3
0012A000023XmRwQAK,a0I2A00000XQT0XUAX
0012A000023XmRwQAK,a0I2A00000XQJ3WUAX
0012A000023XmRwQAK,a0I2A00000Xwe6qUAB
0012A000023XmRwQAK,a0I2A00000XQlT0UAL
0012A000023XmRwQAK,a0I2A00000XwPZAUA3
0012A000023XmRwQAK,a0I2A00000XQdZIUA1
0012A000023XmRwQAK,a0I2A00000Y5fVDUAZ
0012A000023XmRwQAK,a0I2A00000Xu9vlUAB
0012A000023XmmFQAS,a0I2A00000XQHQPUA5
0012A000023XmmFQAS,a0I2A00000XQIyAUAX
0012A000023XmmFQAS,a0I2A00000XwefAUAR
0012A000023XmmFQAS,a0I2A00000XQbpoUAD
0012A000023XmmFQAS,a0I2A00000XQGYwUAP
0012A000023XmmFQAS,a0I2A00000XQI18UAH
0012A000023XmmFQAS,a0I2A00000XuMiVUAV
0012A000023XmmFQAS,a0I2A00000XQJO2UAP
0012A000023XmmFQAS,a0I2A00000XQK9GUAX
0012A000023XmmFQAS,a0I2A00000XQGnNUAX
0012A000023XmmFQAS,a0I2A00000XQIo3UAH
0012A000023XmmFQAS,a0I2A00000XQJQ6UAP
0012A000023XmmFQAS,a0I2A00000XQGfPUAX
0012A000023XmmFQAS,a0I2A00000XQIHCUA5
0012A000023XmmFQAS,a0I2A00000XQICyUAP
0012A000023XmmFQAS,a0I2A00000XQLkQUAX
0012A000023XmmFQAS,a0I2A00000XuStzUAF
0012A000023XmmFQAS,a0I2A00000XQGXzUAP
0012A000023XmmFQAS,a0I2A00000XQY6mUAH
0012A000023XmmFQAS,a0I2A00000XQHiWUAX
0012A000023XmmFQAS,a0I2A00000XuZgeUAF
0012A000023XmmFQAS,a0I2A00000XQSPMUA5
0012A000023XmmFQAS,a0I2A00000XQIlaUAH
0012A000023XmmFQAS,a0I2A00000XQL3aUAH
0012A000023XmmFQAS,a0I2A00000XQI7yUAH
0012A000023XmmFQAS,a0I2A00000XQTx7UAH
0012A000023XmmFQAS,a0I2A00000XQLIYUA5
0012A000023XmmFQAS,a0I2A00000XQeOHUA1
0012A000023XmmFQAS,a0I2A00000XQjn7UAD
0012A000023XmmFQAS,a0I2A00000Xu9Y2UAJ
0012A000023XmmFQAS,a0I2A00000XQkDGUA1
0012A000023XmmFQAS,a0I2A00000XQMCPUA5
0012A000023XmmFQAS,a0I2A00000XQJCIUA5
0012A000023XmmFQAS,a0I2A00000XvVxPUAV
0012A000023XmmFQAS,a0I2A00000XQM9vUAH
0012A000023XmmFQAS,a0I2A00000XQIbTUAX
0012A000023XmmFQAS,a0I2A00000XQIv2UAH
0012A000023XmmFQAS,a0I2A00000XQH0XUAX
0012A000023XmmFQAS,a0I2A00000XQLc6UAH
0012A000023XmmFQAS,a0I2A00000XQJvTUAX
0012A000023XmmFQAS,a0I2A00000XQLpVUAX
0012A000023XmmFQAS,a0I2A00000XQJC3UAP
0012A000023XmmFQAS,a0I2A00000XwHNkUAN
0012A000023XmmFQAS,a0I2A00000XwVEnUAN
0012A000023XmmFQAS,a0I2A00000XQQ61UAH
0012A000023XmmFQAS,a0I2A00000XQJsZUAX
0012A000023XmmFQAS,a0I2A00000XQL6AUAX
0012A000023XmmFQAS,a0I2A00000XQMfNUAX
0012A000023XmmFQAS,a0I2A00000XQLS1UAP
0012A000023XmmFQAS,a0I2A00000XQizXUAT
0012A000023XmmFQAS,a0I2A00000XQI7zUAH
0012A000023XmmFQAS,a0I2A00000XwON3UAN
0012A000023XmmFQAS,a0I2A00000XQH5GUAX
0012A000023XmmFQAS,a0I2A00000XuDziUAF
0012A000023XmmFQAS,a0I2A00000XuIXBUA3
0012A000023XmmFQAS,a0I2A00000XQJ3EUAX
0012A000023XmmFQAS,a0I2A00000XuTRmUAN
0012A000023XmmFQAS,a0I2A00000XQGoGUAX
0012A000023XmmFQAS,a0I2A00000XQM26UAH
0012A000023XmmFQAS,a0I2A00000XQKLvUAP
0012A000023XmmFQAS,a0I2A00000XuRdNUAV
0012A000023XmmFQAS,a0I2A00000XQIq2UAH
0012A000023XmmFQAS,a0I2A00000XQJTCUA5
0012A000023XmmFQAS,a0I2A00000XQIjmUAH
0012A000023XmmFQAS,a0I2A00000XuTDLUA3
0012A000023XmmFQAS,a0I2A00000XQLgEUAX
0012A000023XmmFQAS,a0I2A00000XQJfPUAX
0012A000023XmmFQAS,a0I2A00000XuBTRUA3
0012A000023XmmFQAS,a0I2A00000XuKLqUAN
0012A000023XmmFQAS,a0I2A00000XuOlgUAF
0012A000023XmmFQAS,a0I2A00000XwU06UAF
0012A000023XmmFQAS,a0I2A00000XQIoPUAX
0012A000023XmmFQAS,a0I2A00000XQKdUUAX
0012A000023XmmFQAS,a0I2A00000Y5xQLUAZ
0012A000023XmmFQAS,a0I2A00000XuFLrUAN
0012A000023XmmFQAS,a0I2A00000XQJyxUAH
0012A000023XmmFQAS,a0I2A00000XwHNHUA3
0012A000023XmmFQAS,a0I2A00000XQH9lUAH
0012A000023XmmFQAS,a0I2A00000XQKzZUAX
0012A000023XmmFQAS,a0I2A00000XQjmcUAD
0012A000023XmmFQAS,a0I2A00000XQGX8UAP
0012A000023XmmFQAS,a0I2A00000XQL6FUAX
0012A000023XmmFQAS,a0I2A00000XQK9QUAX
0012A000023XmmFQAS,a0I2A00000XQHrYUAX
0012A000023XmmFQAS,a0I2A00000YJ5rGUAT
0012A000023XmmFQAS,a0I2A00000YJ8K9UAL
0012A000023XmmFQAS,a0I2A00000XQM7FUAX
0012A000023XmmFQAS,a0I2A00000XQLHEUA5
0012A000023XmmFQAS,a0I2A00000XQIeWUAX
0012A000023XmmFQAS,a0I2A00000XQI4nUAH
0012A000023XmmFQAS,a0I2A00000XQH7TUAX
0012A000023XmmFQAS,a0I2A00000XQXXKUA5
0012A000023XmmFQAS,a0I2A00000XQJeZUAX
0012A000023XmmFQAS,a0I2A00000Y6DYVUA3
0012A000023XmmFQAS,a0I2A00000XuN7zUAF
0012A000023XmmFQAS,a0I2A00000XweQTUAZ
0012A000023XmmFQAS,a0I2A00000XvTNHUA3
0012A000023XmmFQAS,a0I2A00000XQK4PUAX
0012A000023XmmFQAS,a0I2A00000XQITtUAP
0012A000023XmmFQAS,a0I2A00000XQH5RUAX
0012A000023XmmFQAS,a0I2A00000XQIklUAH
0012A000023XmmFQAS,a0I2A00000XQIRCUA5
0012A000023XmmFQAS,a0I2A00000XQH2zUAH
0012A000023XmmFQAS,a0I2A00000XQGaoUAH
0012A000023XmmFQAS,a0I2A00000XQM4zUAH
0012A000023XmmFQAS,a0I2A00000XQHldUAH
0012A000023XmmFQAS,a0I2A00000XQkL8UAL
0012A000023XmmFQAS,a0I2A00000XQL8GUAX
0012A000023XmmFQAS,a0I2A00000XQHz6UAH
0012A000023XmmFQAS,a0I2A00000XQIP0UAP
0012A000023XmmFQAS,a0I2A00000XQRXnUAP
0012A000023XmmFQAS,a0I2A00000XQKcCUAX
0012A000023XmmFQAS,a0I2A00000XQLM8UAP
0012A000023XmmFQAS,a0I2A00000XQKuDUAX
0012A000023XmmFQAS,a0I2A00000XuFvnUAF
0012A000023XmmFQAS,a0I2A00000XQceXUAT
0012A000023XmmFQAS,a0I2A00000XQLYFUA5
0012A000023XmmFQAS,a0I2A00000XQYtyUAH
0012A000023XmmFQAS,a0I2A00000XQIhPUAX
0012A000023XmmFQAS,a0I2A00000XQNQkUAP
0012A000023Y1rtQAC,a0I2A00000XQIIDUA5
0012A000023Y1rtQAC,a0I2A00000XQLSlUAP
0012A000023Y1rtQAC,a0I2A00000XQLZDUA5
0012A000023Y1rtQAC,a0I2A00000XQK9EUAX
0012A000023Y1rtQAC,a0I2A00000XQLRPUA5
0012A000023Y1rtQAC,a0I2A00000XuCbgUAF
0012A000023Y1rtQAC,a0I2A00000XQJtHUAX
0012A000023Y1rtQAC,a0I2A00000XQHpqUAH
0012A000023Y1rtQAC,a0I2A00000XwG70UAF
0012A000023Y1rtQAC,a0I2A00000XQhAtUAL
0012A000023Y1rtQAC,a0I2A00000XQLhTUAX
0012A000023Y1rtQAC,a0I2A00000XQJMiUAP
0012A000023Y1rtQAC,a0I2A00000XQGYkUAP
0012A000023Y1rtQAC,a0I2A00000XwSBSUA3
0012A000023Y1rtQAC,a0I2A00000XQjjyUAD
0012A000023Y1rtQAC,a0I2A00000Xu9byUAB
0012A000023Y1rtQAC,a0I2A00000XQLVXUA5
0012A000023Y1rtQAC,a0I2A00000XQkpQUAT
0012A000023Y1rtQAC,a0I2A00000XwLvYUAV
0012A000023Y1rtQAC,a0I2A00000XQJB3UAP
0012A000023Y1rtQAC,a0I2A00000XQK2lUAH
0012A000023Y1rtQAC,a0I2A00000XQHpYUAX
0012A000023Y1rtQAC,a0I2A00000XQK9BUAX
0012A000023Y1rtQAC,a0I2A00000XQIXxUAP
0012A000023Y1rtQAC,a0I2A00000XQJajUAH
0012A000023Y1rtQAC,a0I2A00000XQeiUUAT
0012A000023Y1rtQAC,a0I2A00000XQLawUAH
0012A000023Y1rtQAC,a0I2A00000XQXJmUAP
0012A000023Y1rtQAC,a0I2A00000XQJPgUAP
0012A000023Y1rtQAC,a0I2A00000XQK5vUAH
0012A000023Y1rtQAC,a0I2A00000XQISDUA5
0012A000023Y1rtQAC,a0I2A00000XQKYuUAP
0012A000023Y1rtQAC,a0I2A00000XQHKlUAP
0012A000023Y1rtQAC,a0I2A00000XubGHUAZ
0012A000023Y1rtQAC,a0I2A00000XQHtQUAX
0012A000023Y1rtQAC,a0I2A00000XQY02UAH
0012A000023Y1rtQAC,a0I2A00000XQIm4UAH
0012A000023Y1rtQAC,a0I2A00000XQKEvUAP
0012A000023Y1rtQAC,a0I2A00000XuMIsUAN
0012A000023Y1rtQAC,a0I2A00000XuKXMUA3
0012A000023Y1rtQAC,a0I2A00000Y6PBtUAN
0012A000023Y1rtQAC,a0I2A00000XwbBpUAJ
0012A000023Y1rtQAC,a0I2A00000XQHEPUA5
0012A000023Y1rtQAC,a0I2A00000XQJL5UAP
0012A000023Y1rtQAC,a0I2A00000XQK0HUAX
0012A000023Y1rtQAC,a0I2A00000XQKSQUA5
0012A000023Y1rtQAC,a0I2A00000XQIsMUAX
0012A000023Y1rtQAC,a0I2A00000XwHyrUAF
0012A000023Y1rtQAC,a0I2A00000XuOMMUA3
0012A000023Y1rtQAC,a0I2A00000XQHEWUA5
0012A000023Y1rtQAC,a0I2A00000XuDO9UAN
0012A000023Y1rtQAC,a0I2A00000XwJLNUA3
0012A000023Y1rtQAC,a0I2A00000XQJUbUAP
0012A000023Y1rtQAC,a0I2A00000XQlocUAD
0012A000023Y1rtQAC,a0I2A00000XuQqIUAV
0012A000023Y1rtQAC,a0I2A00000YRuKeUAL
0012A000023Y1rtQAC,a0I2A00000XuKFgUAN
0012A000023Y1rtQAC,a0I2A00000XuMIoUAN
0012A000023Y1rtQAC,a0I2A00000XQJ70UAH
0012A000023Y1rtQAC,a0I2A00000XQHPhUAP
0012A000023Y1rtQAC,a0I2A00000XQL2oUAH
0012A000023Y1rtQAC,a0I2A00000XQKQsUAP
0012A000023Y1rtQAC,a0I2A00000XQHZtUAP
0012A000023Y1rtQAC,a0I2A00000XQHxNUAX
0012A000023Y1rtQAC,a0I2A00000YRsrwUAD
0012A000023Y1rtQAC,a0I2A00000XQIpPUAX
0012A000023Y1rtQAC,a0I2A00000XQPhyUAH
0012A000023Y1rtQAC,a0I2A00000XwQ61UAF
0012A000023Y1rtQAC,a0I2A00000XQIf0UAH
0012A000023Y1rtQAC,a0I2A00000XudzqUAB
0012A000023Y1rtQAC,a0I2A00000XQGhaUAH
0012A000023Y1rtQAC,a0I2A00000XQJkpUAH
0012A000023Y1rtQAC,a0I2A00000XwN30UAF
0012A000023Y1rtQAC,a0I2A00000XwOrfUAF
0012A000023Y1rtQAC,a0I2A00000XQLNZUA5
0012A000023Y1rtQAC,a0I2A00000XuM9pUAF
0012A000023Y1rtQAC,a0I2A00000XQkU8UAL
0012A000023Y1rtQAC,a0I2A00000XQIgyUAH
0012A000023Y1rtQAC,a0I2A00000XwPVoUAN
0012A000023Y1rtQAC,a0I2A00000XQKKoUAP
0012A000023Y1rtQAC,a0I2A00000XQlrSUAT
0012A000023Y1rtQAC,a0I2A00000XQLYFUA5
0012A000023Y1rtQAC,a0I2A00000XQKcdUAH
0012A000023Y1rtQAC,a0I2A00000XQKuDUAX
0012A000023Y1rtQAC,a0I2A00000XuFvnUAF
0012A000023Y1rtQAC,a0I2A00000XQGnxUAH
0012A000023Y1rtQAC,a0I2A00000Xv4nZUAR
0012A000023Y1rtQAC,a0I2A00000XwRJKUA3
0012A000023Y1rtQAC,a0I2A00000XQRXnUAP
0012A000023Y1rtQAC,a0I2A00000XuOtCUAV
0012A000023Y1rtQAC,a0I2A00000XQGvLUAX
0012A000023Y1rtQAC,a0I2A00000XQKf4UAH
0012A000023Y1rtQAC,a0I2A00000XQGvsUAH
0012A000023Y1rtQAC,a0I2A00000XQHz6UAH
0012A000023Y1rtQAC,a0I2A00000XQM8lUAH
0012A000023Y1rtQAC,a0I2A00000XQGaoUAH
0012A000023Y1rtQAC,a0I2A00000XQL8GUAX
0012A000023Y1rtQAC,a0I2A00000XQLqwUAH
0012A000023Y1rtQAC,a0I2A00000XQKlMUAX
0012A000023Y1rtQAC,a0I2A00000XQM4zUAH
0012A000023Y1rtQAC,a0I2A00000XQHeEUAX
0012A000023Y1rtQAC,a0I2A00000XQXKUUA5
0012A000023Y1rtQAC,a0I2A00000XQITtUAP
0012A000023Y1rtQAC,a0I2A00000XQJeZUAX
0012A000023Y1rtQAC,a0I2A00000XvTNHUA3
0012A000023Y1rtQAC,a0I2A00000XQkL8UAL
0012A000023Y1rtQAC,a0I2A00000XQH7TUAX
0012A000023Y1rtQAC,a0I2A00000XQLmDUAX
0012A000023Y1rtQAC,a0I2A00000XQLD3UAP
0012A000023Y1rtQAC,a0I2A00000XQIRCUA5
0012A000023Y1rtQAC,a0I2A00000XQHAiUAP
0012A000023Y1rtQAC,a0I2A00000XweQTUAZ
0012A000023Y1rtQAC,a0I2A00000XQIiuUAH
0012A000023Y1rtQAC,a0I2A00000XQHuUUAX
0012A000023Y1rtQAC,a0I2A00000XQPQ8UAP
0012A000023Y1rtQAC,a0I2A00000XQHrYUAX
0012A000023Y1rtQAC,a0I2A00000XQXKiUAP
0012A000023Y1rtQAC,a0I2A00000XQKzaUAH
0012A000023Y1rtQAC,a0I2A00000XQK9QUAX
0012A000023Y1rtQAC,a0I2A00000XQJbcUAH
0012A000023YBFRQA4,a0I2A00000XQJ3LUAX
0012A000023YBFRQA4,a0I2A00000XQW2wUAH
0012A000023YBFRQA4,a0I2A00000XQLxlUAH
0012A000023YBFRQA4,a0I2A00000Xu9vlUAB
0012A000023YBFRQA4,a0I2A00000XQJ3WUAX
0012A000023YBFRQA4,a0I2A00000XQLruUAH
0012A000023YBFRQA4,a0I2A00000Xwe6qUAB
0012A000023YBFRQA4,a0I2A00000XQT0XUAX
0012A000023YBFRQA4,a0I2A00000XQM4UUAX
0012A000023YBFRQA4,a0I2A00000XQXIwUAP
0012A000023YBFRQA4,a0I2A00000XQLbJUAX
0012A000023YBFRQA4,a0I2A00000Xv4nUUAR
0012A000023YBFRQA4,a0I2A00000XQbaPUAT
0012A000023YBFRQA4,a0I2A00000XQIxOUAX
0012A000023YBFRQA4,a0I2A00000XQLMwUAP
0012A000023YBFRQA4,a0I2A00000XQLZoUAP
0012A000023YBFRQA4,a0I2A00000XuXZQUA3
0012A000023YBFRQA4,a0I2A00000Y5lv0UAB
0012A000023YBFRQA4,a0I2A00000Y6Dt0UAF
0012A000023YBFRQA4,a0I2A00000XQIL7UAP
0012A000023YBFRQA4,a0I2A00000XQHzCUAX
0012A000023YBFRQA4,a0I2A00000XQSLRUA5
0012A000023YBFRQA4,a0I2A00000XuIPwUAN
0012A000023YBFRQA4,a0I2A00000XQKPpUAP
0012A000023YBFRQA4,a0I2A00000Xwdr1UAB
0012A000023YBFRQA4,a0I2A00000XQJyBUAX
0012A000023YBFRQA4,a0I2A00000XQHQkUAP
0012A000023YBFRQA4,a0I2A00000XQGrVUAX
0012A000023YBFRQA4,a0I2A00000XxnjVUAR
0012A000023YBFRQA4,a0I2A00000XuXatUAF
0012A000023YBFRQA4,a0I2A00000XwcZmUAJ
0012A000023YBFRQA4,a0I2A00000XQJBAUA5
0012A000023YBFRQA4,a0I2A00000XQL4TUAX
0012A000023YBFRQA4,a0I2A00000XQLjzUAH
0012A000023YBFRQA4,a0I2A00000XQKeyUAH
0012A000023YBFRQA4,a0I2A00000XQHGGUA5
0012A000023YBFRQA4,a0I2A00000XQJhtUAH
0012A000023YBFRQA4,a0I2A00000XQNdeUAH
0012A000023YBFRQA4,a0I2A00000XuRcfUAF
0012A000023YBFRQA4,a0I2A00000XQjwjUAD
0012A000023YBFRQA4,a0I2A00000XQItAUAX
0012A000023YBFRQA4,a0I2A00000XQGm3UAH
0012A000023YBFRQA4,a0I2A00000XQLW8UAP
0012A000023YBFRQA4,a0I2A00000XuZFXUA3
0012A000023YBFRQA4,a0I2A00000XwRniUAF
0012A000023YBFRQA4,a0I2A00000XQItMUAX
0012A000023YBFRQA4,a0I2A00000XQJZDUA5
0012A000023YBFRQA4,a0I2A00000XQJytUAH
0012A000023YBFRQA4,a0I2A00000XQJRkUAP
0012A000023YBFRQA4,a0I2A00000XwIJPUA3
0012A000023YBFRQA4,a0I2A00000Xv4KHUAZ
0012A000023YBFRQA4,a0I2A00000XvA3mUAF
0012A000023YBFRQA4,a0I2A00000XQIpNUAX
0012A000023YBFRQA4,a0I2A00000XuP4EUAV
0012A000023YBFRQA4,a0I2A00000XQHv8UAH
0012A000023YBFRQA4,a0I2A00000XQHmHUAX
0012A000023YBFRQA4,a0I2A00000XQWpYUAX
0012A000023YBFRQA4,a0I2A00000XxidOUAR
0012A000023YBFRQA4,a0I2A00000XuXKaUAN
0012A000023YBFRQA4,a0I2A00000XQLhUUAX
0012A000023YBFRQA4,a0I2A00000XwCi6UAF
0012A000023YBFRQA4,a0I2A00000XQGhqUAH
0012A000023YBFRQA4,a0I2A00000XQJhoUAH
0012A000023YBFRQA4,a0I2A00000XQHB4UAP
0012A000023YBFRQA4,a0I2A00000XQhtmUAD
0012A000023YBFRQA4,a0I2A00000XQJrxUAH
0012A000023YBFRQA4,a0I2A00000XQfEeUAL
0012A000023YBFRQA4,a0I2A00000XQI0YUAX
0012A000023YBFRQA4,a0I2A00000XQGuRUAX
0012A000023YBFRQA4,a0I2A00000XQIsGUAX
0012A000023YBFRQA4,a0I2A00000XQbHWUA1
0012A000023YBFRQA4,a0I2A00000XQJfnUAH
0012A000023YBFRQA4,a0I2A00000XwazFUAR
0012A000023YBFRQA4,a0I2A00000XQHo7UAH
0012A000023YBFRQA4,a0I2A00000XQKbQUAX
0012A000023YBFRQA4,a0I2A00000XQKi5UAH
0012A000023YBFRQA4,a0I2A00000XQGirUAH
0012A000023YBFRQA4,a0I2A00000XxfK8UAJ
0012A000023YBFRQA4,a0I2A00000Y6fgCUAR
0012A000023YBFRQA4,a0I2A00000XQIiGUAX
0012A000023YBFRQA4,a0I2A00000XQeThUAL
0012A000023YBFRQA4,a0I2A00000XQLN9UAP
0012A000023YBFRQA4,a0I2A00000XQTjoUAH
0012A000023YBFRQA4,a0I2A00000XQITwUAP
0012A000023YBFRQA4,a0I2A00000XQf12UAD
0012A000023YBFRQA4,a0I2A00000XQJjBUAX
0012A000023YBFRQA4,a0I2A00000XQLYDUA5
0012A000023YBFRQA4,a0I2A00000XQIk2UAH
0012A000023YBFRQA4,a0I2A00000XQlVgUAL
0012A000023YBFRQA4,a0I2A00000XwXYfUAN
0012A000023YBFRQA4,a0I2A00000XwQTTUA3
0012A000023YBFRQA4,a0I2A00000XwZCKUA3
0012A000023YBFRQA4,a0I2A00000XQLlwUAH
0012A000023YBFRQA4,a0I2A00000XQLc2UAH
0012A000023YBFRQA4,a0I2A00000XQUt5UAH
0012A000023YBFRQA4,a0I2A00000XuRj2UAF
0012A000023YBFRQA4,a0I2A00000XwLjXUAV
0012A000023YBFRQA4,a0I2A00000XQGSmUAP
0012A000023YBFRQA4,a0I2A00000XQGm9UAH
0012A000023YBFRQA4,a0I2A00000XwWqaUAF
0012A000023YBFRQA4,a0I2A00000XuXvfUAF
0012A000023YBFRQA4,a0I2A00000XQGexUAH
0012A000023YBFRQA4,a0I2A00000XQWlBUAX
0012A000023YBFRQA4,a0I2A00000XQM5kUAH
0012A000023YBFRQA4,a0I2A00000XwYcmUAF
0012A000023YBFRQA4,a0I2A00000XwIm4UAF
0012A000023YBFRQA4,a0I2A00000XwcAKUAZ
0012A000023YBFRQA4,a0I2A00000XQGrGUAX
0012A000023YBFRQA4,a0I2A00000XQJB7UAP
0012A000023YBFRQA4,a0I2A00000Y6fJ1UAJ
