id_accs,id_prop
0012A000023Xp4LQAS,a0I2A00000XQHYGUA5
0012A000023Xp4LQAS,a0I2A00000XQJhtUAH
0012A000023Xp4LQAS,a0I2A00000XQJ9cUAH
0012A000023Xp4LQAS,a0I2A00000XwTdqUAF
0012A000023Xp4LQAS,a0I2A00000XQIWYUA5
0012A000023Xp4LQAS,a0I2A00000XQGmAUAX
0012A000023Xp4LQAS,a0I2A00000YrSgaUAF
0012A000023Xp4LQAS,a0I2A00000XuTUAUA3
0012A000023Xp4LQAS,a0I2A00000XQLtjUAH
0012A000023Xp4LQAS,a0I2A00000Xv4nVUAR
0012A000023Xp4LQAS,a0I2A00000XQIh0UAH
0012A000023Xp4LQAS,a0I2A00000XQKs8UAH
0012A000023Xp4LQAS,a0I2A00000XQInIUAX
0012A000023Xp4LQAS,a0I2A00000XQKmIUAX
0012A000023Xp4LQAS,a0I2A00000XQLOGUA5
0012A000023Xp4LQAS,a0I2A00000XQIrZUAX
0012A000023Xp4LQAS,a0I2A00000XQIccUAH
0012A000023Xp4LQAS,a0I2A00000YGVMeUAP
0012A000023Xp4LQAS,a0I2A00000XQJq0UAH
0012A000023Xp4LQAS,a0I2A00000XQIa8UAH
0012A000023Xp4LQAS,a0I2A00000XQaYgUAL
0012A000023Xp4LQAS,a0I2A00000XQHMPUA5
0012A000023Xp4LQAS,a0I2A00000XQKptUAH
0012A000023Xp4LQAS,a0I2A00000XQJqpUAH
0012A000023Xp4LQAS,a0I2A00000XQbHWUA1
0012A000023Xp4LQAS,a0I2A00000XQJFtUAP
0012A000023Xp4LQAS,a0I2A00000XQK2PUAX
0012A000023Xp4LQAS,a0I2A00000XQGm3UAH
0012A000023Xp4LQAS,a0I2A00000XQKATUA5
0012A000023Xp4LQAS,a0I2A00000XQIXFUA5
0012A000023Xp4LQAS,a0I2A00000XQKa5UAH
0012A000023Xp4LQAS,a0I2A00000XQKRXUA5
0012A000023Xp4LQAS,a0I2A00000XQLsxUAH
0012A000023Xp4LQAS,a0I2A00000XuJK1UAN
0012A000023Xp4LQAS,a0I2A00000XQHEzUAP
0012A000023Xp4LQAS,a0I2A00000XQIDmUAP
0012A000023Xp4LQAS,a0I2A00000XQHB4UAP
0012A000023Xp4LQAS,a0I2A00000XQLpEUAX
0012A000023Xp4LQAS,a0I2A00000XQHIOUA5
0012A000023Xp4LQAS,a0I2A00000XQIDxUAP
0012A000023Xp4LQAS,a0I2A00000XwMhCUAV
0012A000023Xp4LQAS,a0I2A00000XQGeGUAX
0012A000023Xp4LQAS,a0I2A00000XQHVbUAP
0012A000023Xp4LQAS,a0I2A00000XQGbQUAX
0012A000023Xp4LQAS,a0I2A00000XQHTwUAP
0012A000023Xp4LQAS,a0I2A00000XQGa1UAH
0012A000023Xp4LQAS,a0I2A00000YGM8vUAH
0012A000023Xp4LQAS,a0I2A00000XQL4TUAX
0012A000023Xp4LQAS,a0I2A00000XuRj2UAF
0012A000023Xp4LQAS,a0I2A00000XwW29UAF
0012A000023Xp4LQAS,a0I2A00000XQHbZUAX
0012A000023Xp4LQAS,a0I2A00000XQJYJUA5
0012A000023Xp4LQAS,a0I2A00000XQKYgUAP
0012A000023Xp4LQAS,a0I2A00000XQJ4IUAX
0012A000023Xp4LQAS,a0I2A00000XQLGUUA5
0012A000023Xp4LQAS,a0I2A00000XQGyHUAX
0012A000023Xp4LQAS,a0I2A00000XQIgWUAX
0012A000023Xp4LQAS,a0I2A00000XQLzLUAX
0012A000023Xp4LQAS,a0I2A00000XQGhxUAH
0012A000023Xp4LQAS,a0I2A00000Y6SykUAF
0012A000023Xp4LQAS,a0I2A00000XQHCbUAP
0012A000023Xp4LQAS,a0I2A00000XQJHVUA5
0012A000023Xp4LQAS,a0I2A00000XQH8EUAX
0012A000023Xp4LQAS,a0I2A00000XQK8tUAH
0012A000023Xp4LQAS,a0I2A00000Xwaf3UAB
0012A000023Xp4LQAS,a0I2A00000XwI7xUAF
0012A000023Xp4LQAS,a0I2A00000XQGc1UAH
0012A000023Xp4LQAS,a0I2A00000XQLHmUAP
0012A000023Xp4LQAS,a0I2A00000XQHhyUAH
0012A000023Xp4LQAS,a0I2A00000XQIYzUAP
0012A000023Xp4LQAS,a0I2A00000XQKWUUA5
0012A000023Xp4LQAS,a0I2A00000XQGm9UAH
0012A000023Xp4LQAS,a0I2A00000Y6WxpUAF
0012A000023Xp4LQAS,a0I2A00000XQLYDUA5
0012A000023Xp4LQAS,a0I2A00000XQIdIUAX
0012A000023Xp4LQAS,a0I2A00000XQGXwUAP
0012A000023Xp4LQAS,a0I2A00000XQgtiUAD
0012A000023Xp4LQAS,a0I2A00000XQJcEUAX
0012A000023Xp4LQAS,a0I2A00000XQLjmUAH
0012A000023Xp4LQAS,a0I2A00000XQMRYUA5
0012A000023Xp4LQAS,a0I2A00000XQLuDUAX
0012A000023Xp4LQAS,a0I2A00000XQH8dUAH
0012A000023Xp4LQAS,a0I2A00000XQHo6UAH
0012A000023Xp4LQAS,a0I2A00000XQI23UAH
0012A000023Xp4LQAS,a0I2A00000YrPmwUAF
0012A000023Xp4LQAS,a0I2A00000XQYyZUAX
0012A000023Xp4LQAS,a0I2A00000XxEWLUA3
0012A000023Xp4LQAS,a0I2A00000XQI6DUAX
0012A000023Xp4LQAS,a0I2A00000XQGz9UAH
0012A000023Xp4LQAS,a0I2A00000XQKlcUAH
0012A000023Xp4LQAS,a0I2A00000XQHBfUAP
0012A000023Xp4LQAS,a0I2A00000XQGk5UAH
0012A000023Xp4LQAS,a0I2A00000XQHf4UAH
0012A000023Xp4LQAS,a0I2A00000XQLSvUAP
0012A000023Xp4LQAS,a0I2A00000XQLGCUA5
0012A000023Xp4LQAS,a0I2A00000YGKOHUA5
0012A000023Xp4LQAS,a0I2A00000ZGENIUA5
0012A000023Xp4LQAS,a0I2A00000XQcwzUAD
0012A000023Xp4LQAS,a0I2A00000XQHKsUAP
0012A000023Xp4LQAS,a0I2A00000XQGvwUAH
0012A000023Xp4LQAS,a0I2A00000XQT1BUAX
0012A000023Xp4LQAS,a0I2A00000XQKU5UAP
0012A000023Xp4LQAS,a0I2A00000YFsOzUAL
0012A000023Xp4LQAS,a0I2A00000XQILgUAP
0012A000023Xp4LQAS,a0I2A00000XuTw6UAF
0012A000023Xp4LQAS,a0I2A00000XQLg3UAH
0012A000023Xp4LQAS,a0I2A00000XQIegUAH
0012A000023Xp4LQAS,a0I2A00000XQHLAUA5
0012A000023Xp4LQAS,a0I2A00000YGTBGUA5
0012A000023Xp4LQAS,a0I2A00000XQXSqUAP
0012A000023Xp4LQAS,a0I2A00000XuF7pUAF
0012A000023Xp4LQAS,a0I2A00000XQM8GUAX
0012A000023Xp4LQAS,a0I2A00000XwDu8UAF
0012A000023Xp4LQAS,a0I2A00000XQKWIUA5
0012A000023Xp4LQAS,a0I2A00000XQIvmUAH
0012A000023Xp4LQAS,a0I2A00000XQQ1gUAH
0012A000023Xp4LQAS,a0I2A00000XQKYRUA5
0012A000023Xp4LQAS,a0I2A00000XQICWUA5
0012A000023Xp4LQAS,a0I2A00000XQM8ZUAX
0012A000023Xp4LQAS,a0I2A00000XQK1YUAX
0012A000023Xp4LQAS,a0I2A00000XQL0NUAX
0012A000023Xp4LQAS,a0I2A00000XuP8hUAF
0012A000023Xp4LQAS,a0I2A00000XQJzlUAH
0012A000023Xp4LQAS,a0I2A00000XQKoNUAX
0012A000023Xp4LQAS,a0I2A00000XQKfgUAH
0012A000023Xp4LQAS,a0I2A00000XQUU2UAP
0012A000023Xp4LQAS,a0I2A00000XQHZ8UAP
0012A000023Xp4LQAS,a0I2A00000XQGNkUAP
0012A000023Xp4LQAS,a0I2A00000XQI8cUAH
0012A000023Xp4LQAS,a0I2A00000XuKe8UAF
0012A000023Xp4LQAS,a0I2A00000XQL9bUAH
0012A000023Xp4LQAS,a0I2A00000XQHCCUA5
0012A000023Xp4LQAS,a0I2A00000XQNdeUAH
0012A000023Xp4LQAS,a0I2A00000XQHRYUA5
0012A000023Xp4LQAS,a0I2A00000XQINyUAP
0012A000023Xp4LQAS,a0I2A00000XQGxYUAX
0012A000023Xp4LQAS,a0I2A00000XwVFbUAN
0012A000023Xp4LQAS,a0I2A00000XQHNxUAP
0012A000023Xp4LQAS,a0I2A00000Xv4nUUAR
0012A000023Xp4LQAS,a0I2A00000XQHd7UAH
0012A000023Xp4LQAS,a0I2A00000XQGirUAH
0012A000023Xp4LQAS,a0I2A00000XQJC1UAP
0012A000023Xp4LQAS,a0I2A00000YIMMBUA5
0012A000023Xp4LQAS,a0I2A00000XQUmfUAH
0012A000023Xp4LQAS,a0I2A00000XQH3ZUAX
0012A000023Xp4LQAS,a0I2A00000XQJtiUAH
0012A000023Xp4LQAS,a0I2A00000XQJmAUAX
0012A000023Xp4LQAS,a0I2A00000Xv7uNUAR
0012A000023Xp4LQAS,a0I2A00000XQINbUAP
0012A000023Xp4LQAS,a0I2A00000XQIvwUAH
0012A000023Xp4LQAS,a0I2A00000XQL3pUAH
0012A000023Xp4LQAS,a0I2A00000XQGTwUAP
0012A000023Xp4LQAS,a0I2A00000XuTsvUAF
0012A000023Xp4LQAS,a0I2A00000XweUTUAZ
0012A000023Xp4LQAS,a0I2A00000XQHohUAH
0012A000023Xp4LQAS,a0I2A00000XvA3PUAV
0012A000023Xp4LQAS,a0I2A00000XQGtaUAH
0012A000023Xp4LQAS,a0I2A00000XQItMUAX
0012A000023Xp4LQAS,a0I2A00000YGO1bUAH
0012A000023Xp4LQAS,a0I2A00000XQHTBUA5
0012A000023Xp4LQAS,a0I2A00000XQLP8UAP
0012A000023Xp4LQAS,a0I2A00000XQIIGUA5
0012A000023Xp4LQAS,a0I2A00000XQIAIUA5
0012A000023Xp4LQAS,a0I2A00000XQlT0UAL
0012A000023Xp4LQAS,a0I2A00000XQHs9UAH
0012A000023Xp4LQAS,a0I2A00000XQKIfUAP
0012A000023Xp4LQAS,a0I2A00000XQK80UAH
0012A000023Xp4LQAS,a0I2A00000XQJRLUA5
0012A000023Xp4LQAS,a0I2A00000XQLIrUAP
0012A000023Xp4LQAS,a0I2A00000XQIw6UAH
0012A000023Xp4LQAS,a0I2A00000XQJCeUAP
0012A000023Xp4LQAS,a0I2A00000YIgRyUAL
0012A000023Xp4LQAS,a0I2A00000XQLATUA5
0012A000023Xp4LQAS,a0I2A00000XQIALUA5
0012A000023Xp4LQAS,a0I2A00000XwIX7UAN
0012A000023Xp4LQAS,a0I2A00000XQITLUA5
0012A000023Xp4LQAS,a0I2A00000XuQ7TUAV
0012A000023Xp4LQAS,a0I2A00000XQTjoUAH
0012A000023Xp4LQAS,a0I2A00000XQJswUAH
0012A000023Xp4LQAS,a0I2A00000XwiroUAB
0012A000023Xp4LQAS,a0I2A00000XQGSSUA5
0012A000023Xp4LQAS,a0I2A00000XQGsVUAX
0012A000023Xp4LQAS,a0I2A00000XQIjKUAX
0012A000023Xp4LQAS,a0I2A00000XxlrGUAR
0012A000023Xp4LQAS,a0I2A00000XuxD3UAJ
0012A000023Xp4LQAS,a0I2A00000XQI9XUAX
0012A000023Xp4LQAS,a0I2A00000XQJKrUAP
0012A000023Xp4LQAS,a0I2A00000XQIxOUAX
0012A000023Xp4LQAS,a0I2A00000XQJl8UAH
0012A000023Xp4LQAS,a0I2A00000XQHUrUAP
0012A000023Xp4LQAS,a0I2A00000XQJuVUAX
0012A000023Xp4LQAS,a0I2A00000XQKYkUAP
0012A000023Xp4LQAS,a0I2A00000XQI1hUAH
0012A000023Xp4LQAS,a0I2A00000XQGmcUAH
0012A000023Xp4LQAS,a0I2A00000XuZKcUAN
0012A000023Xp4LQAS,a0I2A00000XQLDSUA5
0012A000023Xp4LQAS,a0I2A00000YIflbUAD
0012A000023Xp4LQAS,a0I2A00000XQLsfUAH
0012A000023Xp4LQAS,a0I2A00000XQITwUAP
0012A000023Xp4LQAS,a0I2A00000XQJf9UAH
0012A000023Xp4LQAS,a0I2A00000XQJytUAH
0012A000023Xp4LQAS,a0I2A00000XQJvYUAX
0012A000023Xp4LQAS,a0I2A00000XuHzlUAF
0012A000023Xp4LQAS,a0I2A00000XQHnOUAX
0012A000023Xp4LQAS,a0I2A00000XQKNJUA5
0012A000023Xp4LQAS,a0I2A00000XQJ4yUAH
0012A000023Xp4LQAS,a0I2A00000ZGa1UUAT
0012A000023Xp4LQAS,a0I2A00000XQIbFUAX
0012A000023Xp4LQAS,a0I2A00000XQIujUAH
0012A000023Xp4LQAS,a0I2A00000XQM1GUAX
0012A000023Xp4LQAS,a0I2A00000XQKfLUAX
0012A000023Xp4LQAS,a0I2A00000XQGrVUAX
0012A000023Xp4LQAS,a0I2A00000XQGwBUAX
0012A000023Xp4LQAS,a0I2A00000XQRmbUAH
0012A000023Xp4LQAS,a0I2A00000XQLstUAH
0012A000023Xp4LQAS,a0I2A00000YIS6RUAX
0012A000023Xp4LQAS,a0I2A00000XQKp4UAH
0012A000023Xp4LQAS,a0I2A00000XQGUmUAP
0012A000023Xp4LQAS,a0I2A00000XQH1KUAX
0012A000023Xp4LQAS,a0I2A00000XQM8HUAX
0012A000023Xp4LQAS,a0I2A00000XQIHtUAP
0012A000023Xp4LQAS,a0I2A00000XQHs5UAH
0012A000023Xp4LQAS,a0I2A00000XQGrpUAH
0012A000023Xp4LQAS,a0I2A00000XwRniUAF
0012A000023Xp4LQAS,a0I2A00000XQJ2YUAX
0012A000023Xp4LQAS,a0I2A00000XQHDYUA5
0012A000023Xp4LQAS,a0I2A00000XuPWWUA3
0012A000023Xp4LQAS,a0I2A00000XQWkeUAH
0012A000023Xp4LQAS,a0I2A00000XQGsFUAX
0012A000023Xp4LQAS,a0I2A00000XQGbOUAX
0012A000023Xp4LQAS,a0I2A00000XQHFhUAP
0012A000023Xp4LQAS,a0I2A00000XQM9jUAH
0012A000023Xp4LQAS,a0I2A00000XQKwKUAX
0012A000023Xp4LQAS,a0I2A00000XQI12UAH
0012A000023Xp4LQAS,a0I2A00000XuYa2UAF
0012A000023Xp4LQAS,a0I2A00000XQKoLUAX
0012A000023Xp4LQAS,a0I2A00000XQHMsUAP
0012A000023Xp4LQAS,a0I2A00000XQKLFUA5
0012A000023Xp4LQAS,a0I2A00000XuJzxUAF
0012A000023Xp4LQAS,a0I2A00000XQISAUA5
0012A000023Xp4LQAS,a0I2A00000XQIDyUAP
0012A000023Xp4LQAS,a0I2A00000Xu9jPUAR
0012A000023Xp4LQAS,a0I2A00000XQJsgUAH
0012A000023Xp4LQAS,a0I2A00000YIzH6UAL
0012A000023Xp4LQAS,a0I2A00000XQIH5UAP
0012A000023Xp4LQAS,a0I2A00000XQI1MUAX
0012A000023Xp4LQAS,a0I2A00000XQKFnUAP
0012A000023Xp4LQAS,a0I2A00000XQMBaUAP
0012A000023Xp4LQAS,a0I2A00000XQKaGUAX
0012A000023Xp4LQAS,a0I2A00000XQJa2UAH
0012A000023Xp4LQAS,a0I2A00000XQIn7UAH
0012A000023Xp4LQAS,a0I2A00000XQWPjUAP
0012A000023Xp4LQAS,a0I2A00000XwXi7UAF
0012A000023Xp4LQAS,a0I2A00000XQKDqUAP
0012A000023Xp4LQAS,a0I2A00000XQI8tUAH
0012A000023Xp4LQAS,a0I2A00000XQIvWUAX
0012A000023Xp4LQAS,a0I2A00000XQLFMUA5
0012A000023Xp4LQAS,a0I2A00000XwbRQUAZ
0012A000023Xp4LQAS,a0I2A00000XQLMwUAP
0012A000023Xp4LQAS,a0I2A00000YGS7nUAH
0012A000023Xp4LQAS,a0I2A00000XQK9PUAX
0012A000023Xp4LQAS,a0I2A00000XuXKaUAN
0012A000023Xp4LQAS,a0I2A00000XQINvUAP
0012A000023Xp4LQAS,a0I2A00000YGMTpUAP
0012A000023Xp4LQAS,a0I2A00000XQIu2UAH
0012A000023Xp4LQAS,a0I2A00000XQICMUA5
0012A000023Xp4LQAS,a0I2A00000XQdZIUA1
0012A000023Xp4LQAS,a0I2A00000XQLN9UAP
0012A000023Xp4LQAS,a0I2A00000XQKiZUAX
0012A000023Xp4LQAS,a0I2A00000Xu9OLUAZ
0012A000023Xp4LQAS,a0I2A00000XQI9UUAX
0012A000023Xp4LQAS,a0I2A00000XwD5WUAV
0012A000023Xp4LQAS,a0I2A00000XQUt5UAH
0012A000023Xp4LQAS,a0I2A00000XQIYXUA5
0012A000023Xp4LQAS,a0I2A00000YG5akUAD
0012A000023Xp4LQAS,a0I2A00000XQLqaUAH
0012A000023Xp4LQAS,a0I2A00000XQJb3UAH
0012A000023Xp4LQAS,a0I2A00000XQM93UAH
0012A000023Xp4LQAS,a0I2A00000XQJZDUA5
0012A000023Xp4LQAS,a0I2A00000XQJbzUAH
0012A000023Xp4LQAS,a0I2A00000XQIgpUAH
0012A000023Xp4LQAS,a0I2A00000XQGhsUAH
0012A000023Xp4LQAS,a0I2A00000XuH5aUAF
0012A000023Xp4LQAS,a0I2A00000XQLZoUAP
0012A000023Xp4LQAS,a0I2A00000XQGLAUA5
0012A000023Xp4LQAS,a0I2A00000XQfFVUA1
0012A000023Xp4LQAS,a0I2A00000XQLxlUAH
0012A000023Xp4LQAS,a0I2A00000XQGtSUAX
0012A000023Xp4LQAS,a0I2A00000XQHnRUAX
0012A000023Xp4LQAS,a0I2A00000YHMePUAX
0012A000023Xp4LQAS,a0I2A00000XQLfwUAH
0012A000023Xp4LQAS,a0I2A00000XQGUjUAP
0012A000023Xp4LQAS,a0I2A00000XQIpiUAH
0012A000023Xp4LQAS,a0I2A00000XQIQOUA5
0012A000023Xp4LQAS,a0I2A00000XQH9HUAX
0012A000023Xp4LQAS,a0I2A00000YIexjUAD
0012A000023Xp4LQAS,a0I2A00000XQKLVUA5
0012A000023Xp4LQAS,a0I2A00000XQLDVUA5
0012A000023Xp4LQAS,a0I2A00000XQHc2UAH
0012A000023Xp4LQAS,a0I2A00000YGI5YUAX
0012A000023Xp4LQAS,a0I2A00000XQOGYUA5
0012A000023Xp4LQAS,a0I2A00000XQL9rUAH
0012A000023XrTNQA0,a0I2A00000XQK7kUAH
0012A000023XrTNQA0,a0I2A00000YH7yMUAT
0012A000023XrTNQA0,a0I2A00000ZG5JWUA1
0012A000023XrTNQA0,a0I2A00000XQKctUAH
0012A000023XrTNQA0,a0I2A00000XuHuJUAV
0012A000023XrTNQA0,a0I2A00000XQJAAUA5
0012A000023XrTNQA0,a0I2A00000XQHa8UAH
0012A000023XrTNQA0,a0I2A00000XQGWWUA5
0012A000023XrTNQA0,a0I2A00000XQL4nUAH
0012A000023XrTNQA0,a0I2A00000XwXO8UAN
0012A000023XrTNQA0,a0I2A00000XQGq4UAH
0012A000023XrTNQA0,a0I2A00000XuNd2UAF
0012A000023XrTNQA0,a0I2A00000YGZTBUA5
0012A000023XrTNQA0,a0I2A00000XQJSqUAP
0012A000023XrTNQA0,a0I2A00000XQKOeUAP
0012A000023XrTNQA0,a0I2A00000XQKsEUAX
0012A000023XrTNQA0,a0I2A00000XQKimUAH
0012A000023XrTNQA0,a0I2A00000XwPygUAF
0012A000023XrTNQA0,a0I2A00000XQKw0UAH
0012A000023XrTNQA0,a0I2A00000ZGCJVUA5
0012A000023XrTNQA0,a0I2A00000XQRY0UAP
0012A000023XrTNQA0,a0I2A00000XQKdpUAH
0012A000023XrTNQA0,a0I2A00000XQH0jUAH
0012A000023XrTNQA0,a0I2A00000YH3oOUAT
0012A000023XrTNQA0,a0I2A00000XQGkHUAX
0012A000023XrTNQA0,a0I2A00000Xv4nWUAR
0012A000023XrTNQA0,a0I2A00000XQIHyUAP
0012A000023XrTNQA0,a0I2A00000XQHnnUAH
0012A000023XrTNQA0,a0I2A00000XQI0wUAH
0012A000023XrTNQA0,a0I2A00000XQIzMUAX
0012A000023XrTNQA0,a0I2A00000XQII7UAP
0012A000023XrTNQA0,a0I2A00000XuYnbUAF
0012A000023XrTNQA0,a0I2A00000XQIICUA5
0012A000023XrTNQA0,a0I2A00000XQIqlUAH
0012A000023XrTNQA0,a0I2A00000XQQoWUAX
0012A000023XrTNQA0,a0I2A00000XQJr6UAH
0012A000023XrTNQA0,a0I2A00000XQINmUAP
0012A000023XrTNQA0,a0I2A00000XQLzIUAX
0012A000023XrTNQA0,a0I2A00000XQIo9UAH
0012A000023XrTNQA0,a0I2A00000XuZekUAF
0012A000023XrTNQA0,a0I2A00000XQJPSUA5
0012A000023XrTNQA0,a0I2A00000XQMKOUA5
0012A000023XrTNQA0,a0I2A00000XQHlTUAX
0012A000023XrTNQA0,a0I2A00000XQJbVUAX
0012A000023XrTNQA0,a0I2A00000XQKfyUAH
0012A000023XrTNQA0,a0I2A00000Xv4nKUAR
0012A000023XrTNQA0,a0I2A00000XQM8bUAH
0012A000023XrTNQA0,a0I2A00000XQHDxUAP
0012A000023XrTNQA0,a0I2A00000XQHvkUAH
0012A000023XrTNQA0,a0I2A00000XQIgyUAH
0012A000023XrTNQA0,a0I2A00000YJ9dYUAT
0012A000023XrTNQA0,a0I2A00000XQICUUA5
0012A000023XrTNQA0,a0I2A00000XQKR4UAP
0012A000023XrTNQA0,a0I2A00000XQIQWUA5
0012A000023XrTNQA0,a0I2A00000XQIqiUAH
0012A000023XrTNQA0,a0I2A00000XQVR8UAP
0012A000023XrTNQA0,a0I2A00000XQLANUA5
0012A000023XrTNQA0,a0I2A00000XQKa9UAH
0012A000023XrTNQA0,a0I2A00000XQKzaUAH
0012A000023XrTNQA0,a0I2A00000XQMX3UAP
0012A000023XrTNQA0,a0I2A00000XQGT0UAP
0012A000023XrTNQA0,a0I2A00000XQGf6UAH
0012A000023XrTNQA0,a0I2A00000XyCDmUAN
0012A000023XrTNQA0,a0I2A00000XQJRVUA5
0012A000023XrTNQA0,a0I2A00000XQHeEUAX
0012A000023XrTNQA0,a0I2A00000XQLQlUAP
0012A000023XrTNQA0,a0I2A00000XQJCiUAP
0012A000023XrTNQA0,a0I2A00000XQJshUAH
0012A000023XrTNQA0,a0I2A00000XQISMUA5
0012A000023XrTNQA0,a0I2A00000XwbGfUAJ
0012A000023XrTNQA0,a0I2A00000XwZY3UAN
0012A000023XrTNQA0,a0I2A00000XyIgiUAF
0012A000023XrTNQA0,a0I2A00000XQJIOUA5
0012A000023XrTNQA0,a0I2A00000XQJDFUA5
0012A000023XrTNQA0,a0I2A00000XuVncUAF
0012A000023XrTNQA0,a0I2A00000XQQmDUAX
0012A000023XrTNQA0,a0I2A00000XQHpaUAH
0012A000023XrTNQA0,a0I2A00000XQIb2UAH
0012A000023XrTNQA0,a0I2A00000XQHLuUAP
0012A000023XrTNQA0,a0I2A00000XQLt8UAH
0012A000023XrTNQA0,a0I2A00000XQIbUUAX
0012A000023XrTNQA0,a0I2A00000XQIWtUAP
0012A000023XrTNQA0,a0I2A00000XQGQEUA5
0012A000023XrTNQA0,a0I2A00000XQGy3UAH
0012A000023XrTNQA0,a0I2A00000XQGazUAH
0012A000023XrTNQA0,a0I2A00000YI1pVUAT
0012A000023XrTNQA0,a0I2A00000XuQsaUAF
0012A000023XrTNQA0,a0I2A00000XQGhrUAH
0012A000023XrTNQA0,a0I2A00000XQLZDUA5
0012A000023XrTNQA0,a0I2A00000XQM52UAH
0012A000023XrTNQA0,a0I2A00000XuC07UAF
0012A000023XrTNQA0,a0I2A00000XQLOuUAP
0012A000023XrTNQA0,a0I2A00000XQLbhUAH
0012A000023XrTNQA0,a0I2A00000XQLjoUAH
0012A000023XrTNQA0,a0I2A00000XQKsgUAH
0012A000023XrTNQA0,a0I2A00000XQKDAUA5
0012A000023XrTNQA0,a0I2A00000XQKE1UAP
0012A000023XrTNQA0,a0I2A00000XQL0bUAH
0012A000023XrTNQA0,a0I2A00000XQKWSUA5
0012A000023XrTNQA0,a0I2A00000XQHwnUAH
0012A000023XrTNQA0,a0I2A00000XQGSQUA5
0012A000023XrTNQA0,a0I2A00000XuIPwUAN
0012A000023XrTNQA0,a0I2A00000XQGwzUAH
0012A000023XrTNQA0,a0I2A00000XwXYfUAN
0012A000023XrTNQA0,a0I2A00000XQKD7UAP
0012A000023XrTNQA0,a0I2A00000XQKmTUAX
0012A000023XrTNQA0,a0I2A00000XQK2hUAH
0012A000023XrTNQA0,a0I2A00000XuQSbUAN
0012A000023XrTNQA0,a0I2A00000XQJJQUA5
0012A000023XrTNQA0,a0I2A00000XQLVBUA5
0012A000023XrTNQA0,a0I2A00000XQJYSUA5
0012A000023XrTNQA0,a0I2A00000XQJIRUA5
0012A000023XrTNQA0,a0I2A00000XQHAiUAP
0012A000023XrTNQA0,a0I2A00000XQJLeUAP
0012A000023XrTNQA0,a0I2A00000XQHJJUA5
0012A000023XrTNQA0,a0I2A00000XQHF0UAP
0012A000023XrTNQA0,a0I2A00000XQGqVUAX
0012A000023XrTNQA0,a0I2A00000XQGMvUAP
0012A000023XrTNQA0,a0I2A00000XQKWTUA5
0012A000023XrTNQA0,a0I2A00000XQHtrUAH
0012A000023XrTNQA0,a0I2A00000Y6cFXUAZ
0012A000023XrTNQA0,a0I2A00000XQM3JUAX
0012A000023XrTNQA0,a0I2A00000XQGxuUAH
0012A000023XrTNQA0,a0I2A00000XQKiTUAX
0012A000023XrTNQA0,a0I2A00000XQGvLUAX
0012A000023XrTNQA0,a0I2A00000XQLVaUAP
0012A000023XrTNQA0,a0I2A00000XQKiPUAX
0012A000023XrTNQA0,a0I2A00000XQLq1UAH
0012A000023XrTNQA0,a0I2A00000XQKKrUAP
0012A000023XrTNQA0,a0I2A00000XwHAZUA3
0012A000023XrTNQA0,a0I2A00000XQHPsUAP
0012A000023XrTNQA0,a0I2A00000XQK5FUAX
0012A000023XrTNQA0,a0I2A00000YGN1VUAX
0012A000023XrTNQA0,a0I2A00000XQX0CUAX
0012A000023XrTNQA0,a0I2A00000XQHSkUAP
0012A000023XrTNQA0,a0I2A00000XQKirUAH
0012A000023XrTNQA0,a0I2A00000XQJOBUA5
0012A000023XrTNQA0,a0I2A00000YGPB3UAP
0012A000023XrTNQA0,a0I2A00000XQJQoUAP
0012A000023XrTNQA0,a0I2A00000XQKT1UAP
0012A000023XrTNQA0,a0I2A00000XQLwfUAH
0012A000023XrTNQA0,a0I2A00000XQHdjUAH
0012A000023XrTNQA0,a0I2A00000XuLqxUAF
0012A000023XrTNQA0,a0I2A00000XQI93UAH
0012A000023XrTNQA0,a0I2A00000XQKEUUA5
0012A000023XrTNQA0,a0I2A00000XQKqxUAH
0012A000023XrTNQA0,a0I2A00000YGdtVUAT
0012A000023XrTNQA0,a0I2A00000XQHtQUAX
0012A000023XrTNQA0,a0I2A00000XQQ1fUAH
0012A000023XrTNQA0,a0I2A00000XuPG7UAN
0012A000023XrTNQA0,a0I2A00000XQHNyUAP
0012A000023XrTNQA0,a0I2A00000XQLlwUAH
0012A000023XrTNQA0,a0I2A00000XQK6xUAH
0012A000023XrTNQA0,a0I2A00000Xv4nYUAR
0012A000023XrTNQA0,a0I2A00000XQIXZUA5
0012A000023XrTNQA0,a0I2A00000XQIppUAH
0012A000023XrTNQA0,a0I2A00000YGTq5UAH
0012A000023XrTNQA0,a0I2A00000XQM6VUAX
0012A000023XrTNQA0,a0I2A00000XQhmXUAT
0012A000023XrTNQA0,a0I2A00000XQLtJUAX
0012A000023XrTNQA0,a0I2A00000XQKf4UAH
0012A000023XrTNQA0,a0I2A00000XQLZ4UAP
0012A000023XrTNQA0,a0I2A00000XQGogUAH
0012A000023XrTNQA0,a0I2A00000XQdXbUAL
0012A000023XrTNQA0,a0I2A00000XweN2UAJ
0012A000023XrTNQA0,a0I2A00000XQJxVUAX
0012A000023XrTNQA0,a0I2A00000YGU6oUAH
0012A000023XrTNQA0,a0I2A00000XQIhcUAH
0012A000023XrTNQA0,a0I2A00000XQJMiUAP
0012A000023XrTNQA0,a0I2A00000XQKYuUAP
